 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/93Y_in_ni.txt

 Ion = Yttrium      [39] , Mass = 92.90958 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Yttrium      [39] , Mass = 92.90958 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.708E-02  1.173E+00      12 A         7 A         5 A   
   1.10 keV   3.889E-02  1.228E+00      13 A         8 A         5 A   
   1.20 keV   4.062E-02  1.280E+00      13 A         8 A         6 A   
   1.30 keV   4.228E-02  1.329E+00      14 A         8 A         6 A   
   1.40 keV   4.387E-02  1.376E+00      14 A         8 A         6 A   
   1.50 keV   4.541E-02  1.421E+00      15 A         9 A         6 A   
   1.60 keV   4.690E-02  1.463E+00      15 A         9 A         6 A   
   1.70 keV   4.834E-02  1.504E+00      15 A         9 A         7 A   
   1.80 keV   4.975E-02  1.543E+00      16 A         9 A         7 A   
   2.00 keV   5.244E-02  1.617E+00      17 A        10 A         7 A   
   2.25 keV   5.562E-02  1.702E+00      18 A        10 A         7 A   
   2.50 keV   5.863E-02  1.781E+00      19 A        11 A         8 A   
   2.75 keV   6.149E-02  1.854E+00      20 A        11 A         8 A   
   3.00 keV   6.422E-02  1.922E+00      21 A        12 A         8 A   
   3.25 keV   6.684E-02  1.986E+00      21 A        12 A         9 A   
   3.50 keV   6.937E-02  2.046E+00      22 A        13 A         9 A   
   3.75 keV   7.180E-02  2.102E+00      23 A        13 A         9 A   
   4.00 keV   7.416E-02  2.156E+00      24 A        13 A        10 A   
   4.50 keV   7.866E-02  2.256E+00      26 A        14 A        10 A   
