 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/224At_in_ni.txt

 Ion = Astatine     [85] , Mass = 224.0298 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Astatine     [85] , Mass = 224.0298 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.608E-02  1.364E+00      15 A         6 A         4 A   
   1.10 keV   9.028E-02  1.439E+00      15 A         6 A         5 A   
   1.20 keV   9.430E-02  1.510E+00      16 A         6 A         5 A   
   1.30 keV   9.815E-02  1.579E+00      17 A         7 A         5 A   
   1.40 keV   1.019E-01  1.644E+00      17 A         7 A         5 A   
   1.50 keV   1.054E-01  1.707E+00      18 A         7 A         5 A   
   1.60 keV   1.089E-01  1.768E+00      18 A         7 A         5 A   
   1.70 keV   1.122E-01  1.826E+00      18 A         7 A         5 A   
   1.80 keV   1.155E-01  1.883E+00      19 A         8 A         6 A   
   2.00 keV   1.217E-01  1.992E+00      20 A         8 A         6 A   
   2.25 keV   1.291E-01  2.119E+00      21 A         8 A         6 A   
   2.50 keV   1.361E-01  2.239E+00      22 A         9 A         6 A   
   2.75 keV   1.427E-01  2.351E+00      23 A         9 A         7 A   
   3.00 keV   1.491E-01  2.458E+00      23 A         9 A         7 A   
   3.25 keV   1.552E-01  2.560E+00      24 A        10 A         7 A   
   3.50 keV   1.610E-01  2.657E+00      25 A        10 A         7 A   
   3.75 keV   1.667E-01  2.750E+00      26 A        10 A         7 A   
   4.00 keV   1.722E-01  2.839E+00      26 A        10 A         8 A   
   4.50 keV   1.826E-01  3.007E+00      28 A        11 A         8 A   
