 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/192Re_in_ni.txt

 Ion = Rhenium      [75] , Mass = 191.9661 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 191.9661 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.135E-02  1.367E+00      14 A         6 A         5 A   
   1.10 keV   8.532E-02  1.441E+00      15 A         6 A         5 A   
   1.20 keV   8.911E-02  1.511E+00      15 A         7 A         5 A   
   1.30 keV   9.275E-02  1.577E+00      16 A         7 A         5 A   
   1.40 keV   9.625E-02  1.641E+00      16 A         7 A         5 A   
   1.50 keV   9.963E-02  1.702E+00      17 A         7 A         5 A   
   1.60 keV   1.029E-01  1.762E+00      17 A         7 A         5 A   
   1.70 keV   1.061E-01  1.819E+00      18 A         8 A         6 A   
   1.80 keV   1.091E-01  1.874E+00      18 A         8 A         6 A   
   2.00 keV   1.150E-01  1.979E+00      19 A         8 A         6 A   
   2.25 keV   1.220E-01  2.102E+00      20 A         8 A         6 A   
   2.50 keV   1.286E-01  2.218E+00      21 A         9 A         6 A   
   2.75 keV   1.349E-01  2.326E+00      21 A         9 A         7 A   
   3.00 keV   1.409E-01  2.429E+00      22 A         9 A         7 A   
   3.25 keV   1.467E-01  2.526E+00      23 A        10 A         7 A   
   3.50 keV   1.522E-01  2.619E+00      24 A        10 A         7 A   
   3.75 keV   1.575E-01  2.707E+00      25 A        10 A         8 A   
   4.00 keV   1.627E-01  2.792E+00      25 A        11 A         8 A   
   4.50 keV   1.726E-01  2.952E+00      27 A        11 A         8 A   
