 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/93Sr_in_ni.txt

 Ion = Strontium    [38] , Mass = 92.91402 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 92.91402 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.487E-02  1.163E+00      12 A         7 A         5 A   
   1.10 keV   3.657E-02  1.217E+00      13 A         8 A         6 A   
   1.20 keV   3.820E-02  1.268E+00      13 A         8 A         6 A   
   1.30 keV   3.976E-02  1.317E+00      14 A         8 A         6 A   
   1.40 keV   4.126E-02  1.363E+00      14 A         8 A         6 A   
   1.50 keV   4.270E-02  1.407E+00      15 A         9 A         6 A   
   1.60 keV   4.410E-02  1.449E+00      15 A         9 A         6 A   
   1.70 keV   4.546E-02  1.489E+00      16 A         9 A         7 A   
   1.80 keV   4.678E-02  1.528E+00      16 A         9 A         7 A   
   2.00 keV   4.931E-02  1.601E+00      17 A        10 A         7 A   
   2.25 keV   5.230E-02  1.685E+00      18 A        10 A         8 A   
   2.50 keV   5.513E-02  1.762E+00      19 A        11 A         8 A   
   2.75 keV   5.782E-02  1.834E+00      20 A        11 A         8 A   
   3.00 keV   6.039E-02  1.901E+00      21 A        12 A         9 A   
   3.25 keV   6.286E-02  1.964E+00      22 A        12 A         9 A   
   3.50 keV   6.523E-02  2.023E+00      23 A        13 A         9 A   
   3.75 keV   6.752E-02  2.079E+00      23 A        13 A         9 A   
   4.00 keV   6.974E-02  2.131E+00      24 A        14 A        10 A   
   4.50 keV   7.397E-02  2.229E+00      26 A        14 A        10 A   
