 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/24Al_in_ni.txt

 Ion = Aluminum     [13] , Mass = 23.99995 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Aluminum     [13] , Mass = 23.99995 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.223E-02  4.535E-01      13 A        13 A        10 A   
   1.10 keV   4.430E-02  4.688E-01      14 A        13 A        10 A   
   1.20 keV   4.627E-02  4.828E-01      15 A        14 A        11 A   
   1.30 keV   4.816E-02  4.959E-01      16 A        15 A        11 A   
   1.40 keV   4.997E-02  5.080E-01      17 A        15 A        12 A   
   1.50 keV   5.173E-02  5.193E-01      17 A        16 A        12 A   
   1.60 keV   5.342E-02  5.299E-01      18 A        17 A        13 A   
   1.70 keV   5.507E-02  5.399E-01      19 A        17 A        13 A   
   1.80 keV   5.666E-02  5.493E-01      20 A        18 A        14 A   
   2.00 keV   5.973E-02  5.665E-01      21 A        19 A        15 A   
   2.25 keV   6.335E-02  5.858E-01      23 A        20 A        16 A   
   2.50 keV   6.678E-02  6.028E-01      24 A        22 A        17 A   
   2.75 keV   7.004E-02  6.181E-01      26 A        23 A        18 A   
   3.00 keV   7.315E-02  6.319E-01      28 A        24 A        19 A   
   3.25 keV   7.614E-02  6.444E-01      29 A        25 A        20 A   
   3.50 keV   7.901E-02  6.558E-01      31 A        27 A        21 A   
   3.75 keV   8.179E-02  6.662E-01      32 A        28 A        21 A   
   4.00 keV   8.447E-02  6.758E-01      34 A        29 A        22 A   
   4.50 keV   8.959E-02  6.929E-01      37 A        31 A        24 A   
