 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/27S_in_ni.txt

 Ion = Sulfur       [16] , Mass = 27.01878 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sulfur       [16] , Mass = 27.01878 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.755E-02  5.384E-01      12 A        11 A         9 A   
   1.10 keV   7.085E-02  5.578E-01      13 A        12 A         9 A   
   1.20 keV   7.400E-02  5.757E-01      14 A        12 A         9 A   
   1.30 keV   7.702E-02  5.923E-01      14 A        13 A        10 A   
   1.40 keV   7.993E-02  6.078E-01      15 A        13 A        10 A   
   1.50 keV   8.273E-02  6.224E-01      16 A        14 A        11 A   
   1.60 keV   8.544E-02  6.361E-01      16 A        14 A        11 A   
   1.70 keV   8.807E-02  6.490E-01      17 A        15 A        11 A   
   1.80 keV   9.063E-02  6.612E-01      17 A        15 A        12 A   
   2.00 keV   9.553E-02  6.838E-01      19 A        16 A        12 A   
   2.25 keV   1.013E-01  7.091E-01      20 A        17 A        13 A   
   2.50 keV   1.068E-01  7.317E-01      22 A        18 A        14 A   
   2.75 keV   1.120E-01  7.521E-01      23 A        19 A        15 A   
   3.00 keV   1.170E-01  7.707E-01      24 A        20 A        16 A   
   3.25 keV   1.218E-01  7.876E-01      26 A        21 A        16 A   
   3.50 keV   1.264E-01  8.032E-01      27 A        22 A        17 A   
   3.75 keV   1.308E-01  8.175E-01      28 A        23 A        18 A   
   4.00 keV   1.351E-01  8.308E-01      30 A        24 A        19 A   
   4.50 keV   1.433E-01  8.546E-01      32 A        26 A        20 A   
