 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/80Br_in_ni.txt

 Ion = Bromine      [35] , Mass = 79.91853 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 79.91853 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.491E-02  1.110E+00      12 A         8 A         5 A   
   1.10 keV   3.661E-02  1.160E+00      12 A         8 A         6 A   
   1.20 keV   3.824E-02  1.208E+00      13 A         8 A         6 A   
   1.30 keV   3.980E-02  1.253E+00      13 A         9 A         6 A   
   1.40 keV   4.130E-02  1.296E+00      14 A         9 A         6 A   
   1.50 keV   4.275E-02  1.337E+00      14 A         9 A         7 A   
   1.60 keV   4.416E-02  1.375E+00      15 A         9 A         7 A   
   1.70 keV   4.552E-02  1.412E+00      15 A        10 A         7 A   
   1.80 keV   4.684E-02  1.448E+00      16 A        10 A         7 A   
   2.00 keV   4.937E-02  1.515E+00      17 A        10 A         7 A   
   2.25 keV   5.236E-02  1.592E+00      18 A        11 A         8 A   
   2.50 keV   5.520E-02  1.663E+00      19 A        11 A         8 A   
   2.75 keV   5.789E-02  1.728E+00      20 A        12 A         9 A   
   3.00 keV   6.046E-02  1.789E+00      21 A        12 A         9 A   
   3.25 keV   6.293E-02  1.846E+00      21 A        13 A         9 A   
   3.50 keV   6.531E-02  1.900E+00      22 A        13 A        10 A   
   3.75 keV   6.760E-02  1.950E+00      23 A        14 A        10 A   
   4.00 keV   6.982E-02  1.998E+00      24 A        14 A        10 A   
   4.50 keV   7.405E-02  2.086E+00      26 A        15 A        11 A   
