 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/68Ni_in_ni.txt

 Ion = Nickel       [28] , Mass = 67.93187 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 67.93187 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.153E-02  9.914E-01      12 A         8 A         6 A   
   1.10 keV   2.258E-02  1.035E+00      13 A         9 A         6 A   
   1.20 keV   2.358E-02  1.075E+00      13 A         9 A         6 A   
   1.30 keV   2.455E-02  1.113E+00      14 A         9 A         7 A   
   1.40 keV   2.547E-02  1.149E+00      14 A        10 A         7 A   
   1.50 keV   2.637E-02  1.183E+00      15 A        10 A         7 A   
   1.60 keV   2.723E-02  1.216E+00      15 A        10 A         7 A   
   1.70 keV   2.807E-02  1.247E+00      16 A        11 A         8 A   
   1.80 keV   2.888E-02  1.276E+00      16 A        11 A         8 A   
   2.00 keV   3.045E-02  1.332E+00      17 A        11 A         8 A   
   2.25 keV   3.229E-02  1.395E+00      18 A        12 A         9 A   
   2.50 keV   3.404E-02  1.453E+00      20 A        13 A         9 A   
   2.75 keV   3.570E-02  1.506E+00      21 A        13 A         9 A   
   3.00 keV   3.729E-02  1.556E+00      22 A        14 A        10 A   
   3.25 keV   3.881E-02  1.602E+00      23 A        14 A        10 A   
   3.50 keV   4.028E-02  1.645E+00      24 A        15 A        11 A   
   3.75 keV   4.169E-02  1.685E+00      25 A        15 A        11 A   
   4.00 keV   4.306E-02  1.723E+00      26 A        16 A        11 A   
   4.50 keV   4.567E-02  1.793E+00      27 A        17 A        12 A   
