 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/54Cu_in_ni.txt

 Ion = Copper       [29] , Mass = 53.9772 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 53.9772 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.807E-02  9.456E-01      11 A         8 A         6 A   
   1.10 keV   2.944E-02  9.862E-01      12 A         9 A         6 A   
   1.20 keV   3.075E-02  1.024E+00      12 A         9 A         7 A   
   1.30 keV   3.200E-02  1.060E+00      13 A        10 A         7 A   
   1.40 keV   3.321E-02  1.094E+00      13 A        10 A         7 A   
   1.50 keV   3.438E-02  1.126E+00      14 A        10 A         7 A   
   1.60 keV   3.550E-02  1.156E+00      14 A        11 A         7 A   
   1.70 keV   3.660E-02  1.185E+00      15 A        11 A         8 A   
   1.80 keV   3.766E-02  1.213E+00      15 A        11 A         8 A   
   2.00 keV   3.969E-02  1.265E+00      16 A        12 A         8 A   
   2.25 keV   4.210E-02  1.324E+00      17 A        12 A         9 A   
   2.50 keV   4.438E-02  1.378E+00      18 A        13 A         9 A   
   2.75 keV   4.655E-02  1.428E+00      19 A        14 A        10 A   
   3.00 keV   4.862E-02  1.474E+00      20 A        14 A        10 A   
   3.25 keV   5.060E-02  1.517E+00      21 A        15 A        11 A   
   3.50 keV   5.251E-02  1.557E+00      22 A        15 A        11 A   
   3.75 keV   5.435E-02  1.594E+00      23 A        16 A        11 A   
   4.00 keV   5.614E-02  1.630E+00      24 A        17 A        12 A   
   4.50 keV   5.954E-02  1.694E+00      26 A        18 A        13 A   
