 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/159Sm_in_ni.txt

 Ion = Samarium     [62] , Mass = 158.9332 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Samarium     [62] , Mass = 158.9332 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.098E-02  1.339E+00      14 A         7 A         5 A   
   1.10 keV   3.249E-02  1.408E+00      14 A         7 A         5 A   
   1.20 keV   3.394E-02  1.474E+00      15 A         7 A         5 A   
   1.30 keV   3.533E-02  1.537E+00      15 A         7 A         5 A   
   1.40 keV   3.666E-02  1.597E+00      16 A         8 A         6 A   
   1.50 keV   3.795E-02  1.655E+00      16 A         8 A         6 A   
   1.60 keV   3.919E-02  1.711E+00      17 A         8 A         6 A   
   1.70 keV   4.040E-02  1.764E+00      17 A         8 A         6 A   
   1.80 keV   4.157E-02  1.816E+00      18 A         8 A         6 A   
   2.00 keV   4.382E-02  1.914E+00      18 A         9 A         6 A   
   2.25 keV   4.647E-02  2.028E+00      19 A         9 A         7 A   
   2.50 keV   4.899E-02  2.135E+00      20 A        10 A         7 A   
   2.75 keV   5.138E-02  2.235E+00      21 A        10 A         7 A   
   3.00 keV   5.366E-02  2.329E+00      22 A        10 A         8 A   
   3.25 keV   5.585E-02  2.418E+00      23 A        11 A         8 A   
   3.50 keV   5.796E-02  2.503E+00      24 A        11 A         8 A   
   3.75 keV   6.000E-02  2.583E+00      24 A        11 A         8 A   
   4.00 keV   6.196E-02  2.660E+00      25 A        12 A         8 A   
   4.50 keV   6.572E-02  2.805E+00      27 A        12 A         9 A   
