 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/180Hg_in_ni.txt

 Ion = Mercury      [80] , Mass = 179.9783 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Mercury      [80] , Mass = 179.9783 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.210E-02  1.406E+00      13 A         6 A         4 A   
   1.10 keV   9.659E-02  1.481E+00      14 A         6 A         5 A   
   1.20 keV   1.009E-01  1.553E+00      14 A         6 A         5 A   
   1.30 keV   1.050E-01  1.622E+00      15 A         7 A         5 A   
   1.40 keV   1.090E-01  1.688E+00      15 A         7 A         5 A   
   1.50 keV   1.128E-01  1.751E+00      16 A         7 A         5 A   
   1.60 keV   1.165E-01  1.812E+00      16 A         7 A         5 A   
   1.70 keV   1.201E-01  1.871E+00      17 A         7 A         5 A   
   1.80 keV   1.236E-01  1.928E+00      17 A         8 A         6 A   
   2.00 keV   1.302E-01  2.036E+00      18 A         8 A         6 A   
   2.25 keV   1.381E-01  2.163E+00      19 A         8 A         6 A   
   2.50 keV   1.456E-01  2.282E+00      20 A         9 A         6 A   
   2.75 keV   1.527E-01  2.394E+00      20 A         9 A         7 A   
   3.00 keV   1.595E-01  2.500E+00      21 A         9 A         7 A   
   3.25 keV   1.660E-01  2.601E+00      22 A        10 A         7 A   
   3.50 keV   1.723E-01  2.696E+00      23 A        10 A         7 A   
   3.75 keV   1.783E-01  2.788E+00      23 A        10 A         7 A   
   4.00 keV   1.842E-01  2.876E+00      24 A        10 A         8 A   
   4.50 keV   1.954E-01  3.041E+00      25 A        11 A         8 A   
