 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/111I_in_ni.txt

 Ion = Iodine       [53] , Mass = 110.9303 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 110.9303 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.388E-02  1.305E+00      12 A         7 A         5 A   
   1.10 keV   6.700E-02  1.370E+00      12 A         7 A         5 A   
   1.20 keV   6.997E-02  1.432E+00      13 A         7 A         5 A   
   1.30 keV   7.283E-02  1.490E+00      13 A         7 A         5 A   
   1.40 keV   7.558E-02  1.546E+00      14 A         8 A         6 A   
   1.50 keV   7.823E-02  1.599E+00      14 A         8 A         6 A   
   1.60 keV   8.080E-02  1.650E+00      15 A         8 A         6 A   
   1.70 keV   8.329E-02  1.699E+00      15 A         8 A         6 A   
   1.80 keV   8.570E-02  1.746E+00      15 A         8 A         6 A   
   2.00 keV   9.034E-02  1.835E+00      16 A         9 A         6 A   
   2.25 keV   9.582E-02  1.939E+00      17 A         9 A         7 A   
   2.50 keV   1.010E-01  2.035E+00      18 A        10 A         7 A   
   2.75 keV   1.059E-01  2.125E+00      19 A        10 A         7 A   
   3.00 keV   1.106E-01  2.209E+00      20 A        10 A         8 A   
   3.25 keV   1.152E-01  2.289E+00      20 A        11 A         8 A   
   3.50 keV   1.195E-01  2.364E+00      21 A        11 A         8 A   
   3.75 keV   1.237E-01  2.435E+00      22 A        12 A         8 A   
   4.00 keV   1.278E-01  2.503E+00      23 A        12 A         9 A   
   4.50 keV   1.355E-01  2.629E+00      24 A        13 A         9 A   
