 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/21C_in_ni.txt

 Ion = Carbon       [6] , Mass = 21.049 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Carbon       [6] , Mass = 21.049 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.229E-02  2.712E-01      20 A        18 A        14 A   
   1.10 keV   4.435E-02  2.781E-01      21 A        19 A        15 A   
   1.20 keV   4.632E-02  2.844E-01      22 A        20 A        16 A   
   1.30 keV   4.821E-02  2.901E-01      24 A        21 A        17 A   
   1.40 keV   5.003E-02  2.953E-01      25 A        22 A        17 A   
   1.50 keV   5.179E-02  3.001E-01      26 A        23 A        18 A   
   1.60 keV   5.349E-02  3.045E-01      27 A        24 A        19 A   
   1.70 keV   5.513E-02  3.085E-01      29 A        25 A        20 A   
   1.80 keV   5.673E-02  3.123E-01      30 A        26 A        20 A   
   2.00 keV   5.980E-02  3.190E-01      32 A        28 A        22 A   
   2.25 keV   6.343E-02  3.263E-01      35 A        31 A        24 A   
   2.50 keV   6.686E-02  3.324E-01      38 A        33 A        25 A   
   2.75 keV   7.012E-02  3.377E-01      41 A        35 A        27 A   
   3.00 keV   7.324E-02  3.422E-01      44 A        37 A        29 A   
   3.25 keV   7.623E-02  3.462E-01      47 A        39 A        30 A   
   3.50 keV   7.911E-02  3.496E-01      50 A        41 A        32 A   
   3.75 keV   8.189E-02  3.527E-01      53 A        43 A        33 A   
   4.00 keV   8.457E-02  3.553E-01      55 A        45 A        35 A   
   4.50 keV   8.970E-02  3.597E-01      61 A        50 A        38 A   
