 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/25Al_in_ni.txt

 Ion = Aluminum     [13] , Mass = 24.99043 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Aluminum     [13] , Mass = 24.99043 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.139E-02  4.646E-01      14 A        13 A        10 A   
   1.10 keV   4.341E-02  4.804E-01      14 A        13 A        10 A   
   1.20 keV   4.534E-02  4.948E-01      15 A        14 A        11 A   
   1.30 keV   4.719E-02  5.082E-01      16 A        15 A        11 A   
   1.40 keV   4.897E-02  5.207E-01      17 A        15 A        12 A   
   1.50 keV   5.069E-02  5.323E-01      17 A        16 A        12 A   
   1.60 keV   5.235E-02  5.432E-01      18 A        16 A        13 A   
   1.70 keV   5.397E-02  5.535E-01      19 A        17 A        13 A   
   1.80 keV   5.553E-02  5.631E-01      20 A        18 A        14 A   
   2.00 keV   5.853E-02  5.809E-01      21 A        19 A        14 A   
   2.25 keV   6.208E-02  6.007E-01      23 A        20 A        15 A   
   2.50 keV   6.544E-02  6.183E-01      24 A        21 A        16 A   
   2.75 keV   6.864E-02  6.340E-01      26 A        22 A        17 A   
   3.00 keV   7.169E-02  6.482E-01      28 A        24 A        18 A   
   3.25 keV   7.462E-02  6.611E-01      29 A        25 A        19 A   
   3.50 keV   7.743E-02  6.729E-01      31 A        26 A        20 A   
   3.75 keV   8.015E-02  6.837E-01      33 A        27 A        21 A   
   4.00 keV   8.278E-02  6.936E-01      34 A        28 A        22 A   
   4.50 keV   8.780E-02  7.112E-01      37 A        31 A        24 A   
