 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/207Rn_in_ni.txt

 Ion = Radon        [86] , Mass = 206.9907 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 206.9907 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.383E-02  1.393E+00      14 A         6 A         4 A   
   1.10 keV   9.841E-02  1.469E+00      15 A         6 A         5 A   
   1.20 keV   1.028E-01  1.541E+00      15 A         6 A         5 A   
   1.30 keV   1.070E-01  1.611E+00      16 A         7 A         5 A   
   1.40 keV   1.110E-01  1.677E+00      16 A         7 A         5 A   
   1.50 keV   1.149E-01  1.741E+00      17 A         7 A         5 A   
   1.60 keV   1.187E-01  1.803E+00      17 A         7 A         5 A   
   1.70 keV   1.223E-01  1.862E+00      18 A         7 A         5 A   
   1.80 keV   1.259E-01  1.920E+00      18 A         7 A         5 A   
   2.00 keV   1.327E-01  2.030E+00      19 A         8 A         6 A   
   2.25 keV   1.407E-01  2.159E+00      20 A         8 A         6 A   
   2.50 keV   1.484E-01  2.280E+00      21 A         8 A         6 A   
   2.75 keV   1.556E-01  2.395E+00      21 A         9 A         6 A   
   3.00 keV   1.625E-01  2.503E+00      22 A         9 A         7 A   
   3.25 keV   1.692E-01  2.606E+00      23 A         9 A         7 A   
   3.50 keV   1.755E-01  2.704E+00      24 A        10 A         7 A   
   3.75 keV   1.817E-01  2.798E+00      25 A        10 A         7 A   
   4.00 keV   1.877E-01  2.888E+00      25 A        10 A         7 A   
   4.50 keV   1.990E-01  3.058E+00      27 A        11 A         8 A   
