 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/96Rb_in_ni.txt

 Ion = Rubidium     [37] , Mass = 95.93414 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 95.93414 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.320E-02  1.155E+00      12 A         7 A         5 A   
   1.10 keV   3.482E-02  1.209E+00      13 A         8 A         6 A   
   1.20 keV   3.637E-02  1.260E+00      13 A         8 A         6 A   
   1.30 keV   3.785E-02  1.309E+00      14 A         8 A         6 A   
   1.40 keV   3.928E-02  1.354E+00      14 A         9 A         6 A   
   1.50 keV   4.066E-02  1.398E+00      15 A         9 A         6 A   
   1.60 keV   4.199E-02  1.440E+00      15 A         9 A         7 A   
   1.70 keV   4.329E-02  1.479E+00      16 A         9 A         7 A   
   1.80 keV   4.454E-02  1.518E+00      16 A        10 A         7 A   
   2.00 keV   4.695E-02  1.590E+00      17 A        10 A         7 A   
   2.25 keV   4.980E-02  1.673E+00      18 A        10 A         8 A   
   2.50 keV   5.249E-02  1.750E+00      19 A        11 A         8 A   
   2.75 keV   5.506E-02  1.821E+00      20 A        11 A         8 A   
   3.00 keV   5.750E-02  1.888E+00      21 A        12 A         9 A   
   3.25 keV   5.985E-02  1.950E+00      22 A        12 A         9 A   
   3.50 keV   6.211E-02  2.008E+00      23 A        13 A         9 A   
   3.75 keV   6.429E-02  2.063E+00      24 A        13 A        10 A   
   4.00 keV   6.640E-02  2.116E+00      25 A        14 A        10 A   
   4.50 keV   7.043E-02  2.213E+00      26 A        14 A        10 A   
