 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/45Mn_in_ni.txt

 Ion = Manganese    [25] , Mass = 44.99466 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 44.99466 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.093E-02  8.370E-01      11 A         9 A         7 A   
   1.10 keV   4.293E-02  8.715E-01      12 A         9 A         7 A   
   1.20 keV   4.484E-02  9.037E-01      12 A        10 A         7 A   
   1.30 keV   4.667E-02  9.339E-01      13 A        10 A         7 A   
   1.40 keV   4.843E-02  9.624E-01      13 A        10 A         8 A   
   1.50 keV   5.013E-02  9.893E-01      14 A        11 A         8 A   
   1.60 keV   5.177E-02  1.015E+00      14 A        11 A         8 A   
   1.70 keV   5.337E-02  1.039E+00      15 A        11 A         8 A   
   1.80 keV   5.491E-02  1.062E+00      15 A        12 A         9 A   
   2.00 keV   5.788E-02  1.105E+00      16 A        12 A         9 A   
   2.25 keV   6.139E-02  1.154E+00      18 A        13 A        10 A   
   2.50 keV   6.472E-02  1.199E+00      19 A        14 A        10 A   
   2.75 keV   6.787E-02  1.240E+00      20 A        15 A        11 A   
   3.00 keV   7.089E-02  1.277E+00      21 A        15 A        11 A   
   3.25 keV   7.379E-02  1.312E+00      22 A        16 A        12 A   
   3.50 keV   7.657E-02  1.345E+00      23 A        17 A        12 A   
   3.75 keV   7.926E-02  1.375E+00      24 A        18 A        13 A   
   4.00 keV   8.186E-02  1.403E+00      25 A        18 A        13 A   
   4.50 keV   8.683E-02  1.455E+00      27 A        19 A        14 A   
