 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/11O_in_ni.txt

 Ion = Oxygen       [8] , Mass = 11.05125 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 11.05125 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.854E-02  2.007E-01      16 A        20 A        15 A   
   1.10 keV   7.189E-02  2.062E-01      17 A        21 A        16 A   
   1.20 keV   7.508E-02  2.112E-01      18 A        22 A        17 A   
   1.30 keV   7.815E-02  2.157E-01      19 A        23 A        18 A   
   1.40 keV   8.110E-02  2.199E-01      20 A        24 A        18 A   
   1.50 keV   8.394E-02  2.237E-01      21 A        25 A        19 A   
   1.60 keV   8.670E-02  2.273E-01      22 A        26 A        20 A   
   1.70 keV   8.937E-02  2.306E-01      23 A        27 A        21 A   
   1.80 keV   9.196E-02  2.336E-01      24 A        28 A        21 A   
   2.00 keV   9.693E-02  2.392E-01      26 A        30 A        23 A   
   2.25 keV   1.028E-01  2.452E-01      29 A        33 A        25 A   
   2.50 keV   1.084E-01  2.504E-01      31 A        35 A        27 A   
   2.75 keV   1.137E-01  2.549E-01      34 A        37 A        28 A   
   3.00 keV   1.187E-01  2.588E-01      36 A        39 A        30 A   
   3.25 keV   1.236E-01  2.622E-01      38 A        42 A        32 A   
   3.50 keV   1.282E-01  2.653E-01      40 A        44 A        33 A   
   3.75 keV   1.327E-01  2.680E-01      43 A        46 A        35 A   
   4.00 keV   1.371E-01  2.705E-01      45 A        48 A        36 A   
   4.50 keV   1.454E-01  2.746E-01      49 A        52 A        39 A   
