 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/41Cr_in_ni.txt

 Ion = Chromium     [24] , Mass = 41.02191 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 41.02191 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.186E-02  7.932E-01      11 A         9 A         7 A   
   1.10 keV   5.439E-02  8.254E-01      12 A         9 A         7 A   
   1.20 keV   5.681E-02  8.555E-01      12 A        10 A         7 A   
   1.30 keV   5.913E-02  8.836E-01      13 A        10 A         8 A   
   1.40 keV   6.137E-02  9.101E-01      13 A        11 A         8 A   
   1.50 keV   6.352E-02  9.351E-01      14 A        11 A         8 A   
   1.60 keV   6.560E-02  9.588E-01      14 A        11 A         8 A   
   1.70 keV   6.762E-02  9.813E-01      15 A        12 A         9 A   
   1.80 keV   6.958E-02  1.003E+00      15 A        12 A         9 A   
   2.00 keV   7.335E-02  1.043E+00      16 A        13 A         9 A   
   2.25 keV   7.779E-02  1.088E+00      18 A        13 A        10 A   
   2.50 keV   8.200E-02  1.129E+00      19 A        14 A        11 A   
   2.75 keV   8.601E-02  1.167E+00      20 A        15 A        11 A   
   3.00 keV   8.983E-02  1.201E+00      21 A        16 A        12 A   
   3.25 keV   9.350E-02  1.233E+00      22 A        16 A        12 A   
   3.50 keV   9.703E-02  1.263E+00      23 A        17 A        13 A   
   3.75 keV   1.004E-01  1.291E+00      24 A        18 A        13 A   
   4.00 keV   1.037E-01  1.317E+00      25 A        19 A        14 A   
   4.50 keV   1.100E-01  1.364E+00      27 A        20 A        14 A   
