 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/198Pt_in_ni.txt

 Ion = Platinum     [78] , Mass = 197.9679 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 197.9679 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.856E-02  1.373E+00      14 A         6 A         4 A   
   1.10 keV   9.289E-02  1.447E+00      15 A         6 A         5 A   
   1.20 keV   9.702E-02  1.517E+00      15 A         6 A         5 A   
   1.30 keV   1.010E-01  1.585E+00      16 A         7 A         5 A   
   1.40 keV   1.048E-01  1.649E+00      16 A         7 A         5 A   
   1.50 keV   1.085E-01  1.711E+00      17 A         7 A         5 A   
   1.60 keV   1.120E-01  1.771E+00      17 A         7 A         5 A   
   1.70 keV   1.155E-01  1.829E+00      18 A         7 A         5 A   
   1.80 keV   1.188E-01  1.885E+00      18 A         8 A         6 A   
   2.00 keV   1.252E-01  1.991E+00      19 A         8 A         6 A   
   2.25 keV   1.328E-01  2.116E+00      20 A         8 A         6 A   
   2.50 keV   1.400E-01  2.233E+00      21 A         9 A         6 A   
   2.75 keV   1.469E-01  2.343E+00      22 A         9 A         7 A   
   3.00 keV   1.534E-01  2.447E+00      22 A         9 A         7 A   
   3.25 keV   1.597E-01  2.546E+00      23 A        10 A         7 A   
   3.50 keV   1.657E-01  2.641E+00      24 A        10 A         7 A   
   3.75 keV   1.715E-01  2.731E+00      25 A        10 A         7 A   
   4.00 keV   1.771E-01  2.817E+00      25 A        10 A         8 A   
   4.50 keV   1.879E-01  2.980E+00      27 A        11 A         8 A   
