 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/205Ra_in_ni.txt

 Ion = Radium       [88] , Mass = 205.0062 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 205.0062 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.579E-02  1.403E+00      14 A         6 A         4 A   
   1.10 keV   1.005E-01  1.480E+00      15 A         6 A         5 A   
   1.20 keV   1.049E-01  1.553E+00      15 A         6 A         5 A   
   1.30 keV   1.092E-01  1.623E+00      16 A         7 A         5 A   
   1.40 keV   1.133E-01  1.690E+00      16 A         7 A         5 A   
   1.50 keV   1.173E-01  1.755E+00      17 A         7 A         5 A   
   1.60 keV   1.212E-01  1.817E+00      17 A         7 A         5 A   
   1.70 keV   1.249E-01  1.877E+00      17 A         7 A         5 A   
   1.80 keV   1.285E-01  1.935E+00      18 A         7 A         5 A   
   2.00 keV   1.355E-01  2.047E+00      19 A         8 A         6 A   
   2.25 keV   1.437E-01  2.177E+00      20 A         8 A         6 A   
   2.50 keV   1.515E-01  2.300E+00      20 A         8 A         6 A   
   2.75 keV   1.588E-01  2.415E+00      21 A         9 A         6 A   
   3.00 keV   1.659E-01  2.524E+00      22 A         9 A         7 A   
   3.25 keV   1.727E-01  2.628E+00      23 A         9 A         7 A   
   3.50 keV   1.792E-01  2.727E+00      24 A        10 A         7 A   
   3.75 keV   1.855E-01  2.822E+00      24 A        10 A         7 A   
   4.00 keV   1.916E-01  2.913E+00      25 A        10 A         7 A   
   4.50 keV   2.032E-01  3.085E+00      26 A        11 A         8 A   
