 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/1H_in_ni.txt

 Ion = Hydrogen     [1] , Mass = 1.007825 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 1.007825 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.718E-02  4.589E-03      66 A       101 A        75 A   
   1.10 keV   3.900E-02  4.578E-03      72 A       107 A        80 A   
   1.20 keV   4.073E-02  4.561E-03      78 A       113 A        84 A   
   1.30 keV   4.240E-02  4.541E-03      84 A       119 A        89 A   
   1.40 keV   4.400E-02  4.517E-03      90 A       125 A        93 A   
   1.50 keV   4.554E-02  4.491E-03      96 A       131 A        98 A   
   1.60 keV   4.703E-02  4.463E-03     102 A       137 A       102 A   
   1.70 keV   4.848E-02  4.434E-03     108 A       142 A       106 A   
   1.80 keV   4.989E-02  4.404E-03     114 A       147 A       111 A   
   2.00 keV   5.259E-02  4.342E-03     126 A       157 A       119 A   
   2.25 keV   5.544E-02  4.262E-03     141 A       170 A       128 A   
   2.50 keV   5.812E-02  4.182E-03     156 A       181 A       138 A   
   2.75 keV   6.065E-02  4.103E-03     171 A       193 A       147 A   
   3.00 keV   6.307E-02  4.026E-03     186 A       204 A       156 A   
   3.25 keV   6.538E-02  3.951E-03     201 A       214 A       165 A   
   3.50 keV   6.760E-02  3.878E-03     216 A       225 A       173 A   
   3.75 keV   6.973E-02  3.808E-03     231 A       235 A       182 A   
   4.00 keV   7.179E-02  3.740E-03     247 A       244 A       190 A   
   4.50 keV   7.572E-02  3.612E-03     277 A       263 A       206 A   
