 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/187Tl_in_ni.txt

 Ion = Thallium     [81] , Mass = 186.9759 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 186.9759 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.359E-02  1.401E+00      14 A         6 A         4 A   
   1.10 keV   9.816E-02  1.476E+00      14 A         6 A         5 A   
   1.20 keV   1.025E-01  1.548E+00      15 A         6 A         5 A   
   1.30 keV   1.067E-01  1.617E+00      15 A         7 A         5 A   
   1.40 keV   1.107E-01  1.683E+00      16 A         7 A         5 A   
   1.50 keV   1.146E-01  1.746E+00      16 A         7 A         5 A   
   1.60 keV   1.184E-01  1.807E+00      16 A         7 A         5 A   
   1.70 keV   1.220E-01  1.866E+00      17 A         7 A         5 A   
   1.80 keV   1.256E-01  1.923E+00      17 A         8 A         6 A   
   2.00 keV   1.324E-01  2.032E+00      18 A         8 A         6 A   
   2.25 keV   1.404E-01  2.159E+00      19 A         8 A         6 A   
   2.50 keV   1.480E-01  2.279E+00      20 A         9 A         6 A   
   2.75 keV   1.552E-01  2.391E+00      21 A         9 A         7 A   
   3.00 keV   1.621E-01  2.497E+00      22 A         9 A         7 A   
   3.25 keV   1.687E-01  2.598E+00      22 A        10 A         7 A   
   3.50 keV   1.751E-01  2.694E+00      23 A        10 A         7 A   
   3.75 keV   1.812E-01  2.786E+00      24 A        10 A         7 A   
   4.00 keV   1.872E-01  2.874E+00      24 A        10 A         8 A   
   4.50 keV   1.985E-01  3.040E+00      26 A        11 A         8 A   
