 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/130I_in_ni.txt

 Ion = Iodine       [53] , Mass = 129.9067 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 129.9067 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.903E-02  1.302E+00      13 A         7 A         5 A   
   1.10 keV   6.191E-02  1.367E+00      13 A         7 A         5 A   
   1.20 keV   6.466E-02  1.429E+00      14 A         7 A         5 A   
   1.30 keV   6.730E-02  1.488E+00      14 A         7 A         5 A   
   1.40 keV   6.984E-02  1.544E+00      15 A         8 A         6 A   
   1.50 keV   7.229E-02  1.598E+00      15 A         8 A         6 A   
   1.60 keV   7.467E-02  1.650E+00      16 A         8 A         6 A   
   1.70 keV   7.696E-02  1.700E+00      16 A         8 A         6 A   
   1.80 keV   7.919E-02  1.747E+00      16 A         8 A         6 A   
   2.00 keV   8.348E-02  1.838E+00      17 A         9 A         6 A   
   2.25 keV   8.854E-02  1.944E+00      18 A         9 A         7 A   
   2.50 keV   9.333E-02  2.041E+00      19 A        10 A         7 A   
   2.75 keV   9.789E-02  2.133E+00      20 A        10 A         7 A   
   3.00 keV   1.022E-01  2.219E+00      21 A        10 A         8 A   
   3.25 keV   1.064E-01  2.300E+00      22 A        11 A         8 A   
   3.50 keV   1.104E-01  2.377E+00      22 A        11 A         8 A   
   3.75 keV   1.143E-01  2.450E+00      23 A        11 A         8 A   
   4.00 keV   1.181E-01  2.519E+00      24 A        12 A         9 A   
   4.50 keV   1.252E-01  2.649E+00      25 A        12 A         9 A   
