 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/215Tl_in_ni.txt

 Ion = Thallium     [81] , Mass = 215.0108 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 215.0108 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.728E-02  1.362E+00      15 A         6 A         4 A   
   1.10 keV   9.154E-02  1.436E+00      15 A         6 A         5 A   
   1.20 keV   9.561E-02  1.506E+00      16 A         6 A         5 A   
   1.30 keV   9.951E-02  1.574E+00      16 A         7 A         5 A   
   1.40 keV   1.033E-01  1.638E+00      17 A         7 A         5 A   
   1.50 keV   1.069E-01  1.701E+00      17 A         7 A         5 A   
   1.60 keV   1.104E-01  1.761E+00      18 A         7 A         5 A   
   1.70 keV   1.138E-01  1.819E+00      18 A         7 A         5 A   
   1.80 keV   1.171E-01  1.875E+00      19 A         8 A         6 A   
   2.00 keV   1.234E-01  1.982E+00      19 A         8 A         6 A   
   2.25 keV   1.309E-01  2.108E+00      20 A         8 A         6 A   
   2.50 keV   1.380E-01  2.226E+00      21 A         9 A         6 A   
   2.75 keV   1.447E-01  2.337E+00      22 A         9 A         7 A   
   3.00 keV   1.512E-01  2.442E+00      23 A         9 A         7 A   
   3.25 keV   1.573E-01  2.542E+00      24 A        10 A         7 A   
   3.50 keV   1.633E-01  2.637E+00      25 A        10 A         7 A   
   3.75 keV   1.690E-01  2.728E+00      25 A        10 A         7 A   
   4.00 keV   1.746E-01  2.816E+00      26 A        10 A         8 A   
   4.50 keV   1.851E-01  2.980E+00      28 A        11 A         8 A   
