 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/168Re_in_ni.txt

 Ion = Rhenium      [75] , Mass = 167.9616 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 167.9616 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.697E-02  1.398E+00      13 A         6 A         5 A   
   1.10 keV   9.121E-02  1.472E+00      14 A         6 A         5 A   
   1.20 keV   9.527E-02  1.543E+00      14 A         7 A         5 A   
   1.30 keV   9.916E-02  1.611E+00      15 A         7 A         5 A   
   1.40 keV   1.029E-01  1.675E+00      15 A         7 A         5 A   
   1.50 keV   1.065E-01  1.737E+00      16 A         7 A         5 A   
   1.60 keV   1.100E-01  1.797E+00      16 A         7 A         5 A   
   1.70 keV   1.134E-01  1.855E+00      16 A         7 A         6 A   
   1.80 keV   1.167E-01  1.910E+00      17 A         8 A         6 A   
   2.00 keV   1.230E-01  2.017E+00      18 A         8 A         6 A   
   2.25 keV   1.305E-01  2.141E+00      18 A         8 A         6 A   
   2.50 keV   1.375E-01  2.257E+00      19 A         9 A         6 A   
   2.75 keV   1.442E-01  2.366E+00      20 A         9 A         7 A   
   3.00 keV   1.506E-01  2.469E+00      21 A         9 A         7 A   
   3.25 keV   1.568E-01  2.567E+00      22 A        10 A         7 A   
   3.50 keV   1.627E-01  2.660E+00      22 A        10 A         7 A   
   3.75 keV   1.684E-01  2.749E+00      23 A        10 A         8 A   
   4.00 keV   1.739E-01  2.834E+00      24 A        11 A         8 A   
   4.50 keV   1.845E-01  2.993E+00      25 A        11 A         8 A   
