 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/142Tb_in_ni.txt

 Ion = Terbium      [65] , Mass = 141.9393 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 141.9393 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.979E-02  1.372E+00      12 A         6 A         5 A   
   1.10 keV   8.368E-02  1.443E+00      13 A         6 A         5 A   
   1.20 keV   8.740E-02  1.511E+00      13 A         7 A         5 A   
   1.30 keV   9.097E-02  1.575E+00      14 A         7 A         5 A   
   1.40 keV   9.441E-02  1.636E+00      14 A         7 A         5 A   
   1.50 keV   9.772E-02  1.695E+00      15 A         7 A         5 A   
   1.60 keV   1.009E-01  1.752E+00      15 A         8 A         6 A   
   1.70 keV   1.040E-01  1.806E+00      16 A         8 A         6 A   
   1.80 keV   1.070E-01  1.859E+00      16 A         8 A         6 A   
   2.00 keV   1.128E-01  1.959E+00      17 A         8 A         6 A   
   2.25 keV   1.197E-01  2.076E+00      18 A         9 A         6 A   
   2.50 keV   1.262E-01  2.185E+00      19 A         9 A         7 A   
   2.75 keV   1.323E-01  2.286E+00      19 A         9 A         7 A   
   3.00 keV   1.382E-01  2.382E+00      20 A        10 A         7 A   
   3.25 keV   1.438E-01  2.473E+00      21 A        10 A         7 A   
   3.50 keV   1.493E-01  2.560E+00      22 A        10 A         8 A   
   3.75 keV   1.545E-01  2.642E+00      22 A        11 A         8 A   
   4.00 keV   1.596E-01  2.720E+00      23 A        11 A         8 A   
   4.50 keV   1.693E-01  2.867E+00      25 A        12 A         8 A   
