 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/143Pm_in_ni.txt

 Ion = Promethium   [61] , Mass = 142.9109 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 142.9109 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.080E-02  1.347E+00      13 A         6 A         5 A   
   1.10 keV   6.377E-02  1.417E+00      13 A         7 A         5 A   
   1.20 keV   6.660E-02  1.482E+00      14 A         7 A         5 A   
   1.30 keV   6.932E-02  1.545E+00      14 A         7 A         5 A   
   1.40 keV   7.194E-02  1.605E+00      15 A         7 A         5 A   
   1.50 keV   7.446E-02  1.662E+00      15 A         8 A         6 A   
   1.60 keV   7.691E-02  1.717E+00      16 A         8 A         6 A   
   1.70 keV   7.927E-02  1.770E+00      16 A         8 A         6 A   
   1.80 keV   8.157E-02  1.822E+00      17 A         8 A         6 A   
   2.00 keV   8.598E-02  1.919E+00      17 A         9 A         6 A   
   2.25 keV   9.120E-02  2.032E+00      18 A         9 A         7 A   
   2.50 keV   9.613E-02  2.138E+00      19 A         9 A         7 A   
   2.75 keV   1.008E-01  2.237E+00      20 A        10 A         7 A   
   3.00 keV   1.053E-01  2.330E+00      21 A        10 A         7 A   
   3.25 keV   1.096E-01  2.418E+00      22 A        10 A         8 A   
   3.50 keV   1.137E-01  2.501E+00      22 A        11 A         8 A   
   3.75 keV   1.177E-01  2.581E+00      23 A        11 A         8 A   
   4.00 keV   1.216E-01  2.657E+00      24 A        11 A         8 A   
   4.50 keV   1.290E-01  2.799E+00      25 A        12 A         9 A   
