 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/175Dy_in_ni.txt

 Ion = Dysprosium   [66] , Mass = 174.9606 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 174.9606 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.303E-02  1.344E+00      14 A         6 A         5 A   
   1.10 keV   7.660E-02  1.415E+00      14 A         7 A         5 A   
   1.20 keV   8.000E-02  1.482E+00      15 A         7 A         5 A   
   1.30 keV   8.327E-02  1.546E+00      15 A         7 A         5 A   
   1.40 keV   8.641E-02  1.607E+00      16 A         7 A         5 A   
   1.50 keV   8.944E-02  1.666E+00      16 A         7 A         5 A   
   1.60 keV   9.238E-02  1.723E+00      17 A         8 A         6 A   
   1.70 keV   9.522E-02  1.778E+00      17 A         8 A         6 A   
   1.80 keV   9.798E-02  1.830E+00      18 A         8 A         6 A   
   2.00 keV   1.033E-01  1.931E+00      19 A         8 A         6 A   
   2.25 keV   1.095E-01  2.048E+00      19 A         9 A         6 A   
   2.50 keV   1.155E-01  2.158E+00      20 A         9 A         7 A   
   2.75 keV   1.211E-01  2.261E+00      21 A         9 A         7 A   
   3.00 keV   1.265E-01  2.358E+00      22 A        10 A         7 A   
   3.25 keV   1.317E-01  2.450E+00      23 A        10 A         7 A   
   3.50 keV   1.366E-01  2.537E+00      24 A        10 A         8 A   
   3.75 keV   1.414E-01  2.621E+00      25 A        11 A         8 A   
   4.00 keV   1.461E-01  2.700E+00      25 A        11 A         8 A   
