 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/45Fe_in_ni.txt

 Ion = Iron         [26] , Mass = 45.01547 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iron         [26] , Mass = 45.01547 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.388E-02  8.506E-01      11 A         9 A         7 A   
   1.10 keV   4.603E-02  8.860E-01      12 A         9 A         7 A   
   1.20 keV   4.807E-02  9.190E-01      12 A        10 A         7 A   
   1.30 keV   5.004E-02  9.500E-01      13 A        10 A         7 A   
   1.40 keV   5.192E-02  9.792E-01      13 A        10 A         8 A   
   1.50 keV   5.375E-02  1.007E+00      14 A        11 A         8 A   
   1.60 keV   5.551E-02  1.033E+00      14 A        11 A         8 A   
   1.70 keV   5.722E-02  1.058E+00      15 A        11 A         8 A   
   1.80 keV   5.888E-02  1.082E+00      15 A        12 A         9 A   
   2.00 keV   6.206E-02  1.126E+00      16 A        12 A         9 A   
   2.25 keV   6.583E-02  1.176E+00      17 A        13 A        10 A   
   2.50 keV   6.939E-02  1.222E+00      18 A        14 A        10 A   
   2.75 keV   7.277E-02  1.264E+00      19 A        15 A        11 A   
   3.00 keV   7.601E-02  1.303E+00      21 A        15 A        11 A   
   3.25 keV   7.911E-02  1.339E+00      22 A        16 A        11 A   
   3.50 keV   8.210E-02  1.373E+00      23 A        17 A        12 A   
   3.75 keV   8.498E-02  1.404E+00      24 A        17 A        12 A   
   4.00 keV   8.777E-02  1.433E+00      24 A        18 A        13 A   
   4.50 keV   9.309E-02  1.487E+00      26 A        19 A        14 A   
