 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/22N_in_ni.txt

 Ion = Nitrogen     [7] , Mass = 22.0341 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 22.0341 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.810E-02  3.065E-01      18 A        17 A        13 A   
   1.10 keV   5.045E-02  3.149E-01      19 A        18 A        14 A   
   1.20 keV   5.269E-02  3.225E-01      20 A        19 A        14 A   
   1.30 keV   5.485E-02  3.294E-01      22 A        19 A        15 A   
   1.40 keV   5.692E-02  3.358E-01      23 A        20 A        16 A   
   1.50 keV   5.891E-02  3.416E-01      24 A        21 A        16 A   
   1.60 keV   6.085E-02  3.471E-01      25 A        22 A        17 A   
   1.70 keV   6.272E-02  3.521E-01      26 A        23 A        18 A   
   1.80 keV   6.454E-02  3.568E-01      27 A        24 A        18 A   
   2.00 keV   6.803E-02  3.653E-01      29 A        25 A        20 A   
   2.25 keV   7.215E-02  3.744E-01      32 A        27 A        21 A   
   2.50 keV   7.606E-02  3.823E-01      35 A        29 A        23 A   
   2.75 keV   7.977E-02  3.892E-01      37 A        31 A        24 A   
   3.00 keV   8.332E-02  3.952E-01      40 A        33 A        25 A   
   3.25 keV   8.672E-02  4.005E-01      42 A        35 A        27 A   
   3.50 keV   8.999E-02  4.052E-01      45 A        37 A        28 A   
   3.75 keV   9.315E-02  4.093E-01      47 A        39 A        30 A   
   4.00 keV   9.621E-02  4.130E-01      50 A        40 A        31 A   
   4.50 keV   1.020E-01  4.193E-01      54 A        44 A        33 A   
