 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/110Ag_in_ni.txt

 Ion = Silver       [47] , Mass = 109.9061 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 109.9061 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.640E-02  1.258E+00      12 A         7 A         5 A   
   1.10 keV   5.915E-02  1.319E+00      13 A         7 A         5 A   
   1.20 keV   6.178E-02  1.377E+00      13 A         7 A         5 A   
   1.30 keV   6.430E-02  1.433E+00      14 A         8 A         6 A   
   1.40 keV   6.673E-02  1.485E+00      14 A         8 A         6 A   
   1.50 keV   6.907E-02  1.535E+00      15 A         8 A         6 A   
   1.60 keV   7.134E-02  1.583E+00      15 A         8 A         6 A   
   1.70 keV   7.353E-02  1.630E+00      15 A         9 A         6 A   
   1.80 keV   7.567E-02  1.674E+00      16 A         9 A         6 A   
   2.00 keV   7.976E-02  1.758E+00      17 A         9 A         7 A   
   2.25 keV   8.460E-02  1.855E+00      18 A        10 A         7 A   
   2.50 keV   8.917E-02  1.946E+00      19 A        10 A         7 A   
   2.75 keV   9.353E-02  2.030E+00      19 A        10 A         8 A   
   3.00 keV   9.768E-02  2.108E+00      20 A        11 A         8 A   
   3.25 keV   1.017E-01  2.182E+00      21 A        11 A         8 A   
   3.50 keV   1.055E-01  2.252E+00      22 A        12 A         8 A   
   3.75 keV   1.092E-01  2.319E+00      23 A        12 A         9 A   
   4.00 keV   1.128E-01  2.382E+00      23 A        12 A         9 A   
   4.50 keV   1.196E-01  2.499E+00      25 A        13 A         9 A   
