 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/40Ar_in_ni.txt

 Ion = Argon        [18] , Mass = 39.96238 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Argon        [18] , Mass = 39.96238 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.449E-02  6.922E-01      12 A        10 A         7 A   
   1.10 keV   6.764E-02  7.186E-01      13 A        10 A         8 A   
   1.20 keV   7.064E-02  7.431E-01      14 A        11 A         8 A   
   1.30 keV   7.353E-02  7.659E-01      14 A        11 A         8 A   
   1.40 keV   7.630E-02  7.874E-01      15 A        12 A         9 A   
   1.50 keV   7.898E-02  8.075E-01      15 A        12 A         9 A   
   1.60 keV   8.157E-02  8.265E-01      16 A        12 A         9 A   
   1.70 keV   8.408E-02  8.445E-01      17 A        13 A         9 A   
   1.80 keV   8.652E-02  8.616E-01      17 A        13 A        10 A   
   2.00 keV   9.120E-02  8.933E-01      18 A        14 A        10 A   
   2.25 keV   9.673E-02  9.291E-01      20 A        15 A        11 A   
   2.50 keV   1.020E-01  9.612E-01      21 A        16 A        12 A   
   2.75 keV   1.069E-01  9.905E-01      22 A        17 A        12 A   
   3.00 keV   1.117E-01  1.017E+00      24 A        17 A        13 A   
   3.25 keV   1.163E-01  1.042E+00      25 A        18 A        13 A   
   3.50 keV   1.206E-01  1.064E+00      26 A        19 A        14 A   
   3.75 keV   1.249E-01  1.085E+00      27 A        20 A        14 A   
   4.00 keV   1.290E-01  1.105E+00      28 A        21 A        15 A   
   4.50 keV   1.368E-01  1.140E+00      31 A        22 A        16 A   
