 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/83Kr_in_ni.txt

 Ion = Krypton      [36] , Mass = 82.91412 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 82.91412 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.600E-02  1.127E+00      12 A         7 A         5 A   
   1.10 keV   5.873E-02  1.178E+00      12 A         8 A         6 A   
   1.20 keV   6.135E-02  1.227E+00      13 A         8 A         6 A   
   1.30 keV   6.385E-02  1.273E+00      13 A         8 A         6 A   
   1.40 keV   6.626E-02  1.317E+00      14 A         9 A         6 A   
   1.50 keV   6.859E-02  1.359E+00      14 A         9 A         6 A   
   1.60 keV   7.084E-02  1.399E+00      15 A         9 A         6 A   
   1.70 keV   7.302E-02  1.437E+00      15 A         9 A         7 A   
   1.80 keV   7.513E-02  1.473E+00      16 A        10 A         7 A   
   2.00 keV   7.920E-02  1.542E+00      16 A        10 A         7 A   
   2.25 keV   8.400E-02  1.621E+00      17 A        11 A         8 A   
   2.50 keV   8.854E-02  1.694E+00      18 A        11 A         8 A   
   2.75 keV   9.287E-02  1.761E+00      19 A        12 A         8 A   
   3.00 keV   9.700E-02  1.824E+00      20 A        12 A         9 A   
   3.25 keV   1.010E-01  1.883E+00      21 A        12 A         9 A   
   3.50 keV   1.048E-01  1.938E+00      22 A        13 A         9 A   
   3.75 keV   1.084E-01  1.990E+00      23 A        13 A        10 A   
   4.00 keV   1.120E-01  2.039E+00      24 A        14 A        10 A   
   4.50 keV   1.188E-01  2.130E+00      25 A        15 A        10 A   
