 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/94Tc_in_ni.txt

 Ion = Technetium   [43] , Mass = 93.90965 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Technetium   [43] , Mass = 93.90965 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.461E-02  1.213E+00      12 A         7 A         5 A   
   1.10 keV   3.630E-02  1.271E+00      12 A         7 A         5 A   
   1.20 keV   3.791E-02  1.325E+00      13 A         8 A         6 A   
   1.30 keV   3.946E-02  1.377E+00      13 A         8 A         6 A   
   1.40 keV   4.095E-02  1.426E+00      14 A         8 A         6 A   
   1.50 keV   4.238E-02  1.473E+00      14 A         9 A         6 A   
   1.60 keV   4.377E-02  1.518E+00      15 A         9 A         6 A   
   1.70 keV   4.512E-02  1.561E+00      15 A         9 A         6 A   
   1.80 keV   4.643E-02  1.603E+00      16 A         9 A         7 A   
   2.00 keV   4.894E-02  1.681E+00      16 A        10 A         7 A   
   2.25 keV   5.191E-02  1.771E+00      17 A        10 A         7 A   
   2.50 keV   5.472E-02  1.854E+00      18 A        11 A         8 A   
   2.75 keV   5.739E-02  1.932E+00      19 A        11 A         8 A   
   3.00 keV   5.994E-02  2.004E+00      20 A        11 A         8 A   
   3.25 keV   6.239E-02  2.072E+00      21 A        12 A         9 A   
   3.50 keV   6.474E-02  2.136E+00      22 A        12 A         9 A   
   3.75 keV   6.702E-02  2.197E+00      22 A        13 A         9 A   
   4.00 keV   6.921E-02  2.254E+00      23 A        13 A         9 A   
   4.50 keV   7.341E-02  2.361E+00      25 A        14 A        10 A   
