 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/31P_in_ni.txt

 Ion = Phosphorus   [15] , Mass = 30.97376 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Phosphorus   [15] , Mass = 30.97376 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.294E-02  5.625E-01      13 A        11 A         9 A   
   1.10 keV   5.552E-02  5.826E-01      14 A        12 A         9 A   
   1.20 keV   5.799E-02  6.011E-01      14 A        12 A         9 A   
   1.30 keV   6.036E-02  6.184E-01      15 A        13 A        10 A   
   1.40 keV   6.264E-02  6.345E-01      16 A        13 A        10 A   
   1.50 keV   6.483E-02  6.496E-01      16 A        14 A        11 A   
   1.60 keV   6.696E-02  6.638E-01      17 A        14 A        11 A   
   1.70 keV   6.902E-02  6.772E-01      18 A        15 A        11 A   
   1.80 keV   7.102E-02  6.898E-01      18 A        15 A        12 A   
   2.00 keV   7.486E-02  7.132E-01      20 A        16 A        12 A   
   2.25 keV   7.941E-02  7.394E-01      21 A        17 A        13 A   
   2.50 keV   8.370E-02  7.628E-01      23 A        18 A        14 A   
   2.75 keV   8.779E-02  7.839E-01      24 A        19 A        15 A   
   3.00 keV   9.169E-02  8.030E-01      26 A        20 A        16 A   
   3.25 keV   9.543E-02  8.205E-01      27 A        21 A        16 A   
   3.50 keV   9.904E-02  8.365E-01      28 A        22 A        17 A   
   3.75 keV   1.025E-01  8.513E-01      30 A        23 A        18 A   
   4.00 keV   1.059E-01  8.650E-01      31 A        24 A        18 A   
   4.50 keV   1.123E-01  8.895E-01      34 A        26 A        20 A   
