 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/152Ce_in_ni.txt

 Ion = Cerium       [58] , Mass = 151.9367 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cerium       [58] , Mass = 151.9367 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.879E-02  1.321E+00      14 A         7 A         5 A   
   1.10 keV   3.020E-02  1.389E+00      14 A         7 A         5 A   
   1.20 keV   3.154E-02  1.453E+00      15 A         7 A         5 A   
   1.30 keV   3.283E-02  1.514E+00      15 A         7 A         5 A   
   1.40 keV   3.407E-02  1.573E+00      16 A         8 A         6 A   
   1.50 keV   3.527E-02  1.629E+00      16 A         8 A         6 A   
   1.60 keV   3.642E-02  1.683E+00      17 A         8 A         6 A   
   1.70 keV   3.754E-02  1.735E+00      17 A         8 A         6 A   
   1.80 keV   3.863E-02  1.785E+00      17 A         8 A         6 A   
   2.00 keV   4.072E-02  1.880E+00      18 A         9 A         6 A   
   2.25 keV   4.319E-02  1.991E+00      19 A         9 A         7 A   
   2.50 keV   4.553E-02  2.094E+00      20 A        10 A         7 A   
   2.75 keV   4.775E-02  2.191E+00      21 A        10 A         7 A   
   3.00 keV   4.987E-02  2.282E+00      22 A        10 A         8 A   
   3.25 keV   5.191E-02  2.368E+00      23 A        11 A         8 A   
   3.50 keV   5.387E-02  2.450E+00      24 A        11 A         8 A   
   3.75 keV   5.576E-02  2.528E+00      24 A        11 A         8 A   
   4.00 keV   5.759E-02  2.602E+00      25 A        12 A         9 A   
   4.50 keV   6.108E-02  2.741E+00      27 A        12 A         9 A   
