 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/128Te_in_ni.txt

 Ion = Tellurium    [52] , Mass = 127.9045 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tellurium    [52] , Mass = 127.9045 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.955E-02  1.295E+00      13 A         7 A         5 A   
   1.10 keV   3.100E-02  1.360E+00      13 A         7 A         5 A   
   1.20 keV   3.237E-02  1.422E+00      14 A         7 A         5 A   
   1.30 keV   3.370E-02  1.480E+00      14 A         8 A         6 A   
   1.40 keV   3.497E-02  1.536E+00      15 A         8 A         6 A   
   1.50 keV   3.620E-02  1.589E+00      15 A         8 A         6 A   
   1.60 keV   3.738E-02  1.640E+00      16 A         8 A         6 A   
   1.70 keV   3.853E-02  1.689E+00      16 A         8 A         6 A   
   1.80 keV   3.965E-02  1.737E+00      17 A         9 A         6 A   
   2.00 keV   4.180E-02  1.827E+00      17 A         9 A         7 A   
   2.25 keV   4.433E-02  1.931E+00      18 A        10 A         7 A   
   2.50 keV   4.673E-02  2.028E+00      19 A        10 A         7 A   
   2.75 keV   4.901E-02  2.118E+00      20 A        10 A         8 A   
   3.00 keV   5.119E-02  2.203E+00      21 A        11 A         8 A   
   3.25 keV   5.328E-02  2.283E+00      22 A        11 A         8 A   
   3.50 keV   5.529E-02  2.359E+00      23 A        11 A         8 A   
   3.75 keV   5.723E-02  2.431E+00      24 A        12 A         9 A   
   4.00 keV   5.911E-02  2.500E+00      24 A        12 A         9 A   
   4.50 keV   6.269E-02  2.628E+00      26 A        13 A         9 A   
