 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/208Ac_in_ni.txt

 Ion = Actinium     [89] , Mass = 208.0116 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Actinium     [89] , Mass = 208.0116 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.900E-02  1.403E+00      14 A         6 A         4 A   
   1.10 keV   9.334E-02  1.480E+00      15 A         6 A         5 A   
   1.20 keV   9.749E-02  1.553E+00      15 A         6 A         5 A   
   1.30 keV   1.015E-01  1.623E+00      16 A         7 A         5 A   
   1.40 keV   1.053E-01  1.690E+00      16 A         7 A         5 A   
   1.50 keV   1.090E-01  1.755E+00      17 A         7 A         5 A   
   1.60 keV   1.126E-01  1.817E+00      17 A         7 A         5 A   
   1.70 keV   1.160E-01  1.877E+00      18 A         7 A         5 A   
   1.80 keV   1.194E-01  1.936E+00      18 A         7 A         6 A   
   2.00 keV   1.259E-01  2.047E+00      19 A         8 A         6 A   
   2.25 keV   1.335E-01  2.178E+00      20 A         8 A         6 A   
   2.50 keV   1.407E-01  2.301E+00      21 A         8 A         6 A   
   2.75 keV   1.476E-01  2.417E+00      21 A         9 A         6 A   
   3.00 keV   1.542E-01  2.526E+00      22 A         9 A         7 A   
   3.25 keV   1.604E-01  2.631E+00      23 A         9 A         7 A   
   3.50 keV   1.665E-01  2.730E+00      24 A        10 A         7 A   
   3.75 keV   1.723E-01  2.826E+00      25 A        10 A         7 A   
   4.00 keV   1.780E-01  2.917E+00      25 A        10 A         7 A   
   4.50 keV   1.888E-01  3.090E+00      27 A        11 A         8 A   
