 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/204Rn_in_ni.txt

 Ion = Radon        [86] , Mass = 203.9914 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 203.9914 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.452E-02  1.397E+00      14 A         6 A         4 A   
   1.10 keV   9.913E-02  1.473E+00      15 A         6 A         5 A   
   1.20 keV   1.035E-01  1.546E+00      15 A         6 A         5 A   
   1.30 keV   1.078E-01  1.615E+00      16 A         7 A         5 A   
   1.40 keV   1.118E-01  1.682E+00      16 A         7 A         5 A   
   1.50 keV   1.158E-01  1.746E+00      17 A         7 A         5 A   
   1.60 keV   1.196E-01  1.808E+00      17 A         7 A         5 A   
   1.70 keV   1.232E-01  1.868E+00      17 A         7 A         5 A   
   1.80 keV   1.268E-01  1.925E+00      18 A         7 A         5 A   
   2.00 keV   1.337E-01  2.036E+00      19 A         8 A         6 A   
   2.25 keV   1.418E-01  2.165E+00      20 A         8 A         6 A   
   2.50 keV   1.494E-01  2.286E+00      20 A         8 A         6 A   
   2.75 keV   1.567E-01  2.401E+00      21 A         9 A         6 A   
   3.00 keV   1.637E-01  2.509E+00      22 A         9 A         7 A   
   3.25 keV   1.704E-01  2.612E+00      23 A         9 A         7 A   
   3.50 keV   1.768E-01  2.710E+00      24 A        10 A         7 A   
   3.75 keV   1.830E-01  2.804E+00      24 A        10 A         7 A   
   4.00 keV   1.890E-01  2.895E+00      25 A        10 A         7 A   
   4.50 keV   2.005E-01  3.065E+00      26 A        11 A         8 A   
