 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/209Po_in_ni.txt

 Ion = Polonium     [84] , Mass = 208.9824 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 208.9824 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.268E-02  1.382E+00      14 A         6 A         4 A   
   1.10 keV   9.721E-02  1.457E+00      15 A         6 A         5 A   
   1.20 keV   1.015E-01  1.529E+00      15 A         6 A         5 A   
   1.30 keV   1.057E-01  1.598E+00      16 A         7 A         5 A   
   1.40 keV   1.097E-01  1.664E+00      16 A         7 A         5 A   
   1.50 keV   1.135E-01  1.727E+00      17 A         7 A         5 A   
   1.60 keV   1.172E-01  1.788E+00      17 A         7 A         5 A   
   1.70 keV   1.208E-01  1.847E+00      18 A         7 A         5 A   
   1.80 keV   1.243E-01  1.904E+00      18 A         7 A         6 A   
   2.00 keV   1.311E-01  2.013E+00      19 A         8 A         6 A   
   2.25 keV   1.390E-01  2.141E+00      20 A         8 A         6 A   
   2.50 keV   1.465E-01  2.261E+00      21 A         9 A         6 A   
   2.75 keV   1.537E-01  2.374E+00      22 A         9 A         6 A   
   3.00 keV   1.605E-01  2.481E+00      23 A         9 A         7 A   
   3.25 keV   1.671E-01  2.583E+00      23 A         9 A         7 A   
   3.50 keV   1.734E-01  2.680E+00      24 A        10 A         7 A   
   3.75 keV   1.795E-01  2.773E+00      25 A        10 A         7 A   
   4.00 keV   1.854E-01  2.862E+00      26 A        10 A         8 A   
   4.50 keV   1.966E-01  3.030E+00      27 A        11 A         8 A   
