 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/97Tc_in_ni.txt

 Ion = Technetium   [43] , Mass = 96.90636 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Technetium   [43] , Mass = 96.90636 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.407E-02  1.216E+00      12 A         7 A         5 A   
   1.10 keV   3.573E-02  1.274E+00      12 A         7 A         5 A   
   1.20 keV   3.732E-02  1.329E+00      13 A         8 A         6 A   
   1.30 keV   3.884E-02  1.381E+00      13 A         8 A         6 A   
   1.40 keV   4.031E-02  1.430E+00      14 A         8 A         6 A   
   1.50 keV   4.172E-02  1.477E+00      14 A         8 A         6 A   
   1.60 keV   4.309E-02  1.523E+00      15 A         9 A         6 A   
   1.70 keV   4.442E-02  1.566E+00      15 A         9 A         6 A   
   1.80 keV   4.571E-02  1.607E+00      16 A         9 A         7 A   
   2.00 keV   4.818E-02  1.686E+00      17 A        10 A         7 A   
   2.25 keV   5.110E-02  1.777E+00      18 A        10 A         7 A   
   2.50 keV   5.387E-02  1.861E+00      18 A        11 A         8 A   
   2.75 keV   5.649E-02  1.939E+00      19 A        11 A         8 A   
   3.00 keV   5.901E-02  2.012E+00      20 A        11 A         8 A   
   3.25 keV   6.142E-02  2.080E+00      21 A        12 A         9 A   
   3.50 keV   6.373E-02  2.145E+00      22 A        12 A         9 A   
   3.75 keV   6.597E-02  2.206E+00      23 A        13 A         9 A   
   4.00 keV   6.814E-02  2.264E+00      24 A        13 A         9 A   
   4.50 keV   7.227E-02  2.372E+00      25 A        14 A        10 A   
