 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/188Lu_in_ni.txt

 Ion = Lutetium     [71] , Mass = 187.9744 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lutetium     [71] , Mass = 187.9744 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.222E-02  1.354E+00      14 A         6 A         5 A   
   1.10 keV   7.575E-02  1.426E+00      15 A         6 A         5 A   
   1.20 keV   7.912E-02  1.494E+00      15 A         7 A         5 A   
   1.30 keV   8.235E-02  1.560E+00      16 A         7 A         5 A   
   1.40 keV   8.546E-02  1.623E+00      16 A         7 A         5 A   
   1.50 keV   8.846E-02  1.683E+00      17 A         7 A         5 A   
   1.60 keV   9.136E-02  1.741E+00      17 A         7 A         6 A   
   1.70 keV   9.417E-02  1.797E+00      18 A         8 A         6 A   
   1.80 keV   9.690E-02  1.851E+00      18 A         8 A         6 A   
   2.00 keV   1.021E-01  1.954E+00      19 A         8 A         6 A   
   2.25 keV   1.083E-01  2.075E+00      20 A         9 A         6 A   
   2.50 keV   1.142E-01  2.187E+00      21 A         9 A         7 A   
   2.75 keV   1.198E-01  2.293E+00      22 A         9 A         7 A   
   3.00 keV   1.251E-01  2.394E+00      23 A        10 A         7 A   
   3.25 keV   1.302E-01  2.489E+00      23 A        10 A         7 A   
   3.50 keV   1.351E-01  2.579E+00      24 A        10 A         7 A   
   3.75 keV   1.399E-01  2.666E+00      25 A        11 A         8 A   
   4.00 keV   1.444E-01  2.748E+00      26 A        11 A         8 A   
   4.50 keV   1.532E-01  2.904E+00      27 A        11 A         8 A   
