 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/138Xe_in_ni.txt

 Ion = Xenon        [54] , Mass = 137.9141 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Xenon        [54] , Mass = 137.9141 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.256E-02  1.305E+00      13 A         7 A         5 A   
   1.10 keV   5.512E-02  1.371E+00      14 A         7 A         5 A   
   1.20 keV   5.758E-02  1.433E+00      14 A         7 A         5 A   
   1.30 keV   5.993E-02  1.493E+00      15 A         7 A         5 A   
   1.40 keV   6.219E-02  1.550E+00      15 A         8 A         6 A   
   1.50 keV   6.437E-02  1.604E+00      16 A         8 A         6 A   
   1.60 keV   6.648E-02  1.656E+00      16 A         8 A         6 A   
   1.70 keV   6.853E-02  1.706E+00      16 A         8 A         6 A   
   1.80 keV   7.052E-02  1.755E+00      17 A         8 A         6 A   
   2.00 keV   7.433E-02  1.847E+00      18 A         9 A         6 A   
   2.25 keV   7.884E-02  1.953E+00      19 A         9 A         7 A   
   2.50 keV   8.310E-02  2.053E+00      20 A        10 A         7 A   
   2.75 keV   8.716E-02  2.146E+00      20 A        10 A         7 A   
   3.00 keV   9.103E-02  2.233E+00      21 A        10 A         8 A   
   3.25 keV   9.475E-02  2.315E+00      22 A        11 A         8 A   
   3.50 keV   9.833E-02  2.393E+00      23 A        11 A         8 A   
   3.75 keV   1.018E-01  2.467E+00      24 A        11 A         8 A   
   4.00 keV   1.051E-01  2.538E+00      24 A        12 A         9 A   
   4.50 keV   1.115E-01  2.671E+00      26 A        12 A         9 A   
