 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/60Ge_in_ni.txt

 Ion = Germanium    [32] , Mass = 59.97044 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Germanium    [32] , Mass = 59.97044 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.551E-02  1.012E+00      11 A         8 A         6 A   
   1.10 keV   3.724E-02  1.056E+00      12 A         8 A         6 A   
   1.20 keV   3.890E-02  1.098E+00      12 A         9 A         6 A   
   1.30 keV   4.049E-02  1.138E+00      13 A         9 A         6 A   
   1.40 keV   4.201E-02  1.175E+00      13 A         9 A         7 A   
   1.50 keV   4.349E-02  1.210E+00      14 A        10 A         7 A   
   1.60 keV   4.491E-02  1.244E+00      14 A        10 A         7 A   
   1.70 keV   4.630E-02  1.276E+00      15 A        10 A         7 A   
   1.80 keV   4.764E-02  1.307E+00      15 A        11 A         8 A   
   2.00 keV   5.022E-02  1.365E+00      16 A        11 A         8 A   
   2.25 keV   5.326E-02  1.431E+00      17 A        12 A         8 A   
   2.50 keV   5.614E-02  1.491E+00      18 A        12 A         9 A   
   2.75 keV   5.888E-02  1.547E+00      19 A        13 A         9 A   
   3.00 keV   6.150E-02  1.599E+00      20 A        13 A        10 A   
   3.25 keV   6.401E-02  1.647E+00      21 A        14 A        10 A   
   3.50 keV   6.643E-02  1.692E+00      22 A        15 A        10 A   
   3.75 keV   6.876E-02  1.734E+00      23 A        15 A        11 A   
   4.00 keV   7.102E-02  1.774E+00      23 A        16 A        11 A   
   4.50 keV   7.532E-02  1.848E+00      25 A        16 A        12 A   
