 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/155Ho_in_ni.txt

 Ion = Holmium      [67] , Mass = 154.9291 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 154.9291 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.566E-02  1.372E+00      13 A         6 A         5 A   
   1.10 keV   8.985E-02  1.443E+00      13 A         6 A         5 A   
   1.20 keV   9.384E-02  1.511E+00      14 A         7 A         5 A   
   1.30 keV   9.767E-02  1.576E+00      14 A         7 A         5 A   
   1.40 keV   1.014E-01  1.638E+00      15 A         7 A         5 A   
   1.50 keV   1.049E-01  1.698E+00      15 A         7 A         5 A   
   1.60 keV   1.084E-01  1.755E+00      16 A         7 A         5 A   
   1.70 keV   1.117E-01  1.810E+00      16 A         8 A         6 A   
   1.80 keV   1.149E-01  1.864E+00      17 A         8 A         6 A   
   2.00 keV   1.211E-01  1.965E+00      17 A         8 A         6 A   
   2.25 keV   1.285E-01  2.084E+00      18 A         9 A         6 A   
   2.50 keV   1.354E-01  2.194E+00      19 A         9 A         7 A   
   2.75 keV   1.421E-01  2.298E+00      20 A         9 A         7 A   
   3.00 keV   1.484E-01  2.396E+00      21 A        10 A         7 A   
   3.25 keV   1.544E-01  2.488E+00      22 A        10 A         7 A   
   3.50 keV   1.603E-01  2.576E+00      22 A        10 A         7 A   
   3.75 keV   1.659E-01  2.660E+00      23 A        11 A         8 A   
   4.00 keV   1.713E-01  2.740E+00      24 A        11 A         8 A   
   4.50 keV   1.817E-01  2.891E+00      25 A        11 A         8 A   
