 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/41Mg_in_ni.txt

 Ion = Magnesium    [12] , Mass = 41.06237 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Magnesium    [12] , Mass = 41.06237 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.585E-02  5.779E-01      15 A        12 A         9 A   
   1.10 keV   2.711E-02  5.978E-01      16 A        12 A         9 A   
   1.20 keV   2.831E-02  6.163E-01      17 A        13 A         9 A   
   1.30 keV   2.947E-02  6.333E-01      17 A        13 A        10 A   
   1.40 keV   3.058E-02  6.492E-01      18 A        14 A        10 A   
   1.50 keV   3.166E-02  6.641E-01      19 A        14 A        11 A   
   1.60 keV   3.269E-02  6.781E-01      20 A        15 A        11 A   
   1.70 keV   3.370E-02  6.912E-01      21 A        15 A        11 A   
   1.80 keV   3.468E-02  7.036E-01      21 A        16 A        12 A   
   2.00 keV   3.655E-02  7.265E-01      23 A        17 A        12 A   
   2.25 keV   3.877E-02  7.520E-01      25 A        18 A        13 A   
   2.50 keV   4.087E-02  7.746E-01      27 A        19 A        14 A   
   2.75 keV   4.286E-02  7.950E-01      28 A        21 A        15 A   
   3.00 keV   4.477E-02  8.134E-01      30 A        22 A        16 A   
   3.25 keV   4.660E-02  8.302E-01      32 A        23 A        16 A   
   3.50 keV   4.835E-02  8.455E-01      33 A        24 A        17 A   
   3.75 keV   5.005E-02  8.596E-01      35 A        25 A        18 A   
   4.00 keV   5.169E-02  8.726E-01      37 A        26 A        19 A   
   4.50 keV   5.483E-02  8.958E-01      40 A        28 A        20 A   
