 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/34Na_in_ni.txt

 Ion = Sodium       [11] , Mass = 34.03401 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 34.03401 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.230E-02  5.059E-01      15 A        12 A         9 A   
   1.10 keV   3.388E-02  5.227E-01      16 A        13 A        10 A   
   1.20 keV   3.539E-02  5.381E-01      17 A        14 A        10 A   
   1.30 keV   3.683E-02  5.523E-01      18 A        14 A        11 A   
   1.40 keV   3.822E-02  5.656E-01      19 A        15 A        11 A   
   1.50 keV   3.956E-02  5.779E-01      19 A        15 A        12 A   
   1.60 keV   4.086E-02  5.895E-01      20 A        16 A        12 A   
   1.70 keV   4.212E-02  6.003E-01      21 A        17 A        13 A   
   1.80 keV   4.334E-02  6.105E-01      22 A        17 A        13 A   
   2.00 keV   4.569E-02  6.293E-01      23 A        18 A        14 A   
   2.25 keV   4.846E-02  6.501E-01      25 A        20 A        15 A   
   2.50 keV   5.108E-02  6.686E-01      27 A        21 A        16 A   
   2.75 keV   5.357E-02  6.850E-01      29 A        22 A        17 A   
   3.00 keV   5.595E-02  6.999E-01      31 A        23 A        18 A   
   3.25 keV   5.824E-02  7.133E-01      33 A        25 A        18 A   
   3.50 keV   6.044E-02  7.255E-01      35 A        26 A        19 A   
   3.75 keV   6.256E-02  7.367E-01      36 A        27 A        20 A   
   4.00 keV   6.461E-02  7.469E-01      38 A        28 A        21 A   
   4.50 keV   6.853E-02  7.651E-01      41 A        30 A        22 A   
