 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/137Pr_in_ni.txt

 Ion = Praseodymium [59] , Mass = 136.9107 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 136.9107 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.074E-02  1.339E+00      13 A         7 A         5 A   
   1.10 keV   3.225E-02  1.408E+00      13 A         7 A         5 A   
   1.20 keV   3.368E-02  1.472E+00      14 A         7 A         5 A   
   1.30 keV   3.505E-02  1.534E+00      14 A         7 A         5 A   
   1.40 keV   3.638E-02  1.593E+00      15 A         8 A         6 A   
   1.50 keV   3.765E-02  1.650E+00      15 A         8 A         6 A   
   1.60 keV   3.889E-02  1.704E+00      16 A         8 A         6 A   
   1.70 keV   4.009E-02  1.756E+00      16 A         8 A         6 A   
   1.80 keV   4.125E-02  1.807E+00      17 A         8 A         6 A   
   2.00 keV   4.348E-02  1.902E+00      17 A         9 A         6 A   
   2.25 keV   4.612E-02  2.014E+00      18 A         9 A         7 A   
   2.50 keV   4.861E-02  2.117E+00      19 A        10 A         7 A   
   2.75 keV   5.098E-02  2.214E+00      20 A        10 A         7 A   
   3.00 keV   5.325E-02  2.306E+00      21 A        10 A         8 A   
   3.25 keV   5.543E-02  2.392E+00      22 A        11 A         8 A   
   3.50 keV   5.752E-02  2.474E+00      23 A        11 A         8 A   
   3.75 keV   5.954E-02  2.552E+00      23 A        11 A         8 A   
   4.00 keV   6.149E-02  2.626E+00      24 A        12 A         9 A   
   4.50 keV   6.522E-02  2.765E+00      25 A        12 A         9 A   
