 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/224Th_in_ni.txt

 Ion = Thorium      [90] , Mass = 224.0215 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thorium      [90] , Mass = 224.0215 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.552E-02  1.383E+00      15 A         6 A         4 A   
   1.10 keV   8.969E-02  1.459E+00      15 A         6 A         5 A   
   1.20 keV   9.368E-02  1.531E+00      16 A         6 A         5 A   
   1.30 keV   9.751E-02  1.601E+00      16 A         7 A         5 A   
   1.40 keV   1.012E-01  1.668E+00      17 A         7 A         5 A   
   1.50 keV   1.047E-01  1.732E+00      17 A         7 A         5 A   
   1.60 keV   1.082E-01  1.794E+00      18 A         7 A         5 A   
   1.70 keV   1.115E-01  1.854E+00      18 A         7 A         5 A   
   1.80 keV   1.147E-01  1.912E+00      19 A         7 A         6 A   
   2.00 keV   1.209E-01  2.023E+00      19 A         8 A         6 A   
   2.25 keV   1.283E-01  2.153E+00      20 A         8 A         6 A   
   2.50 keV   1.352E-01  2.275E+00      21 A         9 A         6 A   
   2.75 keV   1.418E-01  2.390E+00      22 A         9 A         6 A   
   3.00 keV   1.481E-01  2.500E+00      23 A         9 A         7 A   
   3.25 keV   1.542E-01  2.604E+00      24 A         9 A         7 A   
   3.50 keV   1.600E-01  2.703E+00      25 A        10 A         7 A   
   3.75 keV   1.656E-01  2.798E+00      25 A        10 A         7 A   
   4.00 keV   1.710E-01  2.890E+00      26 A        10 A         7 A   
   4.50 keV   1.814E-01  3.062E+00      28 A        11 A         8 A   
