 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/84As_in_ni.txt

 Ion = Arsenic      [33] , Mass = 83.92931 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 83.92931 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.527E-02  1.094E+00      12 A         8 A         6 A   
   1.10 keV   3.699E-02  1.144E+00      13 A         8 A         6 A   
   1.20 keV   3.863E-02  1.191E+00      13 A         8 A         6 A   
   1.30 keV   4.021E-02  1.235E+00      14 A         9 A         6 A   
   1.40 keV   4.173E-02  1.277E+00      14 A         9 A         6 A   
   1.50 keV   4.319E-02  1.317E+00      15 A         9 A         7 A   
   1.60 keV   4.461E-02  1.355E+00      15 A         9 A         7 A   
   1.70 keV   4.598E-02  1.391E+00      16 A        10 A         7 A   
   1.80 keV   4.732E-02  1.426E+00      16 A        10 A         7 A   
   2.00 keV   4.988E-02  1.491E+00      17 A        10 A         7 A   
   2.25 keV   5.290E-02  1.567E+00      18 A        11 A         8 A   
   2.50 keV   5.576E-02  1.636E+00      19 A        11 A         8 A   
   2.75 keV   5.848E-02  1.700E+00      20 A        12 A         9 A   
   3.00 keV   6.108E-02  1.759E+00      21 A        12 A         9 A   
   3.25 keV   6.358E-02  1.815E+00      22 A        13 A         9 A   
   3.50 keV   6.598E-02  1.867E+00      23 A        13 A        10 A   
   3.75 keV   6.829E-02  1.916E+00      24 A        14 A        10 A   
   4.00 keV   7.053E-02  1.963E+00      25 A        14 A        10 A   
   4.50 keV   7.481E-02  2.049E+00      27 A        15 A        11 A   
