 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/52Ni_in_ni.txt

 Ion = Nickel       [28] , Mass = 51.97578 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 51.97578 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.461E-02  9.216E-01      11 A         9 A         6 A   
   1.10 keV   2.581E-02  9.609E-01      12 A         9 A         7 A   
   1.20 keV   2.696E-02  9.976E-01      12 A         9 A         7 A   
   1.30 keV   2.806E-02  1.032E+00      13 A        10 A         7 A   
   1.40 keV   2.912E-02  1.065E+00      13 A        10 A         7 A   
   1.50 keV   3.014E-02  1.096E+00      14 A        10 A         7 A   
   1.60 keV   3.113E-02  1.125E+00      14 A        11 A         8 A   
   1.70 keV   3.209E-02  1.153E+00      15 A        11 A         8 A   
   1.80 keV   3.302E-02  1.179E+00      15 A        11 A         8 A   
   2.00 keV   3.481E-02  1.229E+00      16 A        12 A         9 A   
   2.25 keV   3.692E-02  1.286E+00      17 A        13 A         9 A   
   2.50 keV   3.891E-02  1.338E+00      18 A        13 A        10 A   
   2.75 keV   4.081E-02  1.386E+00      19 A        14 A        10 A   
   3.00 keV   4.263E-02  1.430E+00      21 A        15 A        10 A   
   3.25 keV   4.437E-02  1.471E+00      22 A        15 A        11 A   
   3.50 keV   4.604E-02  1.509E+00      22 A        16 A        11 A   
   3.75 keV   4.766E-02  1.545E+00      23 A        16 A        12 A   
   4.00 keV   4.922E-02  1.579E+00      24 A        17 A        12 A   
   4.50 keV   5.221E-02  1.640E+00      26 A        18 A        13 A   
