 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/47V_in_ni.txt

 Ion = Vanadium     [23] , Mass = 46.9549 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Vanadium     [23] , Mass = 46.9549 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.213E-02  8.216E-01      12 A         9 A         6 A   
   1.10 keV   6.517E-02  8.550E-01      12 A         9 A         7 A   
   1.20 keV   6.806E-02  8.862E-01      13 A        10 A         7 A   
   1.30 keV   7.084E-02  9.154E-01      13 A        10 A         7 A   
   1.40 keV   7.352E-02  9.429E-01      14 A        10 A         8 A   
   1.50 keV   7.610E-02  9.689E-01      14 A        11 A         8 A   
   1.60 keV   7.859E-02  9.935E-01      15 A        11 A         8 A   
   1.70 keV   8.101E-02  1.017E+00      15 A        12 A         8 A   
   1.80 keV   8.336E-02  1.039E+00      16 A        12 A         9 A   
   2.00 keV   8.787E-02  1.081E+00      17 A        13 A         9 A   
   2.25 keV   9.320E-02  1.128E+00      18 A        13 A         9 A   
   2.50 keV   9.824E-02  1.171E+00      19 A        14 A        10 A   
   2.75 keV   1.030E-01  1.210E+00      20 A        15 A        11 A   
   3.00 keV   1.076E-01  1.246E+00      22 A        15 A        11 A   
   3.25 keV   1.120E-01  1.279E+00      23 A        16 A        12 A   
   3.50 keV   1.162E-01  1.310E+00      24 A        17 A        12 A   
   3.75 keV   1.203E-01  1.339E+00      25 A        17 A        12 A   
   4.00 keV   1.243E-01  1.366E+00      26 A        18 A        13 A   
   4.50 keV   1.318E-01  1.415E+00      28 A        19 A        14 A   
