 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/190Tl_in_ni.txt

 Ion = Thallium     [81] , Mass = 189.9738 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 189.9738 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.285E-02  1.397E+00      14 A         6 A         4 A   
   1.10 keV   9.738E-02  1.472E+00      14 A         6 A         5 A   
   1.20 keV   1.017E-01  1.544E+00      15 A         6 A         5 A   
   1.30 keV   1.059E-01  1.612E+00      15 A         7 A         5 A   
   1.40 keV   1.099E-01  1.678E+00      16 A         7 A         5 A   
   1.50 keV   1.137E-01  1.741E+00      16 A         7 A         5 A   
   1.60 keV   1.174E-01  1.802E+00      17 A         7 A         5 A   
   1.70 keV   1.211E-01  1.861E+00      17 A         7 A         5 A   
   1.80 keV   1.246E-01  1.918E+00      17 A         8 A         6 A   
   2.00 keV   1.313E-01  2.027E+00      18 A         8 A         6 A   
   2.25 keV   1.393E-01  2.154E+00      19 A         8 A         6 A   
   2.50 keV   1.468E-01  2.273E+00      20 A         9 A         6 A   
   2.75 keV   1.540E-01  2.385E+00      21 A         9 A         7 A   
   3.00 keV   1.608E-01  2.491E+00      22 A         9 A         7 A   
   3.25 keV   1.674E-01  2.592E+00      22 A        10 A         7 A   
   3.50 keV   1.737E-01  2.688E+00      23 A        10 A         7 A   
   3.75 keV   1.798E-01  2.780E+00      24 A        10 A         7 A   
   4.00 keV   1.857E-01  2.868E+00      25 A        10 A         8 A   
   4.50 keV   1.970E-01  3.034E+00      26 A        11 A         8 A   
