 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/157Gd_in_ni.txt

 Ion = Gadolinium   [64] , Mass = 156.924 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 156.924 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.989E-02  1.353E+00      13 A         6 A         5 A   
   1.10 keV   8.379E-02  1.423E+00      14 A         6 A         5 A   
   1.20 keV   8.752E-02  1.490E+00      14 A         7 A         5 A   
   1.30 keV   9.109E-02  1.554E+00      15 A         7 A         5 A   
   1.40 keV   9.453E-02  1.615E+00      15 A         7 A         5 A   
   1.50 keV   9.785E-02  1.673E+00      16 A         7 A         5 A   
   1.60 keV   1.011E-01  1.729E+00      16 A         8 A         6 A   
   1.70 keV   1.042E-01  1.783E+00      16 A         8 A         6 A   
   1.80 keV   1.072E-01  1.836E+00      17 A         8 A         6 A   
   2.00 keV   1.130E-01  1.935E+00      18 A         8 A         6 A   
   2.25 keV   1.198E-01  2.051E+00      19 A         9 A         6 A   
   2.50 keV   1.263E-01  2.159E+00      20 A         9 A         7 A   
   2.75 keV   1.325E-01  2.261E+00      20 A         9 A         7 A   
   3.00 keV   1.384E-01  2.356E+00      21 A        10 A         7 A   
   3.25 keV   1.440E-01  2.447E+00      22 A        10 A         7 A   
   3.50 keV   1.495E-01  2.533E+00      23 A        10 A         8 A   
   3.75 keV   1.547E-01  2.615E+00      24 A        11 A         8 A   
   4.00 keV   1.598E-01  2.693E+00      24 A        11 A         8 A   
   4.50 keV   1.695E-01  2.840E+00      26 A        12 A         8 A   
