 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/95Cd_in_ni.txt

 Ion = Cadmium      [48] , Mass = 94.94949 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 94.94949 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.864E-02  1.258E+00      11 A         7 A         5 A   
   1.10 keV   4.053E-02  1.319E+00      12 A         7 A         5 A   
   1.20 keV   4.233E-02  1.376E+00      12 A         8 A         5 A   
   1.30 keV   4.406E-02  1.431E+00      13 A         8 A         6 A   
   1.40 keV   4.572E-02  1.483E+00      13 A         8 A         6 A   
   1.50 keV   4.733E-02  1.533E+00      14 A         8 A         6 A   
   1.60 keV   4.888E-02  1.580E+00      14 A         8 A         6 A   
   1.70 keV   5.038E-02  1.626E+00      15 A         9 A         6 A   
   1.80 keV   5.184E-02  1.670E+00      15 A         9 A         6 A   
   2.00 keV   5.465E-02  1.753E+00      16 A         9 A         7 A   
   2.25 keV   5.796E-02  1.849E+00      17 A        10 A         7 A   
   2.50 keV   6.110E-02  1.938E+00      18 A        10 A         7 A   
   2.75 keV   6.408E-02  2.020E+00      19 A        11 A         8 A   
   3.00 keV   6.693E-02  2.098E+00      19 A        11 A         8 A   
   3.25 keV   6.966E-02  2.171E+00      20 A        12 A         8 A   
   3.50 keV   7.229E-02  2.239E+00      21 A        12 A         9 A   
   3.75 keV   7.483E-02  2.304E+00      22 A        12 A         9 A   
   4.00 keV   7.728E-02  2.366E+00      22 A        13 A         9 A   
   4.50 keV   8.197E-02  2.481E+00      24 A        13 A        10 A   
