 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/52Cl_in_ni.txt

 Ion = Chlorine     [17] , Mass = 52.02401 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 52.02401 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.893E-02  7.475E-01      13 A        10 A         7 A   
   1.10 keV   6.181E-02  7.763E-01      14 A        10 A         7 A   
   1.20 keV   6.455E-02  8.030E-01      15 A        10 A         7 A   
   1.30 keV   6.719E-02  8.280E-01      15 A        11 A         8 A   
   1.40 keV   6.973E-02  8.514E-01      16 A        11 A         8 A   
   1.50 keV   7.217E-02  8.734E-01      17 A        12 A         8 A   
   1.60 keV   7.454E-02  8.942E-01      17 A        12 A         9 A   
   1.70 keV   7.683E-02  9.140E-01      18 A        12 A         9 A   
   1.80 keV   7.906E-02  9.327E-01      18 A        13 A         9 A   
   2.00 keV   8.334E-02  9.675E-01      20 A        13 A        10 A   
   2.25 keV   8.839E-02  1.007E+00      21 A        14 A        10 A   
   2.50 keV   9.318E-02  1.042E+00      22 A        15 A        11 A   
   2.75 keV   9.772E-02  1.074E+00      24 A        16 A        11 A   
   3.00 keV   1.021E-01  1.104E+00      25 A        17 A        12 A   
   3.25 keV   1.062E-01  1.131E+00      26 A        17 A        13 A   
   3.50 keV   1.102E-01  1.156E+00      28 A        18 A        13 A   
   3.75 keV   1.141E-01  1.179E+00      29 A        19 A        14 A   
   4.00 keV   1.179E-01  1.201E+00      30 A        20 A        14 A   
   4.50 keV   1.250E-01  1.240E+00      33 A        21 A        15 A   
