 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/117Tc_in_ni.txt

 Ion = Technetium   [43] , Mass = 116.9483 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Technetium   [43] , Mass = 116.9483 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.101E-02  1.224E+00      13 A         7 A         5 A   
   1.10 keV   3.252E-02  1.283E+00      13 A         7 A         5 A   
   1.20 keV   3.397E-02  1.339E+00      14 A         8 A         6 A   
   1.30 keV   3.536E-02  1.393E+00      15 A         8 A         6 A   
   1.40 keV   3.669E-02  1.443E+00      15 A         8 A         6 A   
   1.50 keV   3.798E-02  1.492E+00      15 A         8 A         6 A   
   1.60 keV   3.923E-02  1.538E+00      16 A         9 A         6 A   
   1.70 keV   4.043E-02  1.583E+00      16 A         9 A         6 A   
   1.80 keV   4.161E-02  1.625E+00      17 A         9 A         7 A   
   2.00 keV   4.386E-02  1.706E+00      18 A         9 A         7 A   
   2.25 keV   4.652E-02  1.800E+00      19 A        10 A         7 A   
   2.50 keV   4.903E-02  1.887E+00      20 A        10 A         8 A   
   2.75 keV   5.143E-02  1.967E+00      21 A        11 A         8 A   
   3.00 keV   5.371E-02  2.043E+00      22 A        11 A         8 A   
   3.25 keV   5.591E-02  2.114E+00      23 A        12 A         8 A   
   3.50 keV   5.802E-02  2.181E+00      23 A        12 A         9 A   
   3.75 keV   6.005E-02  2.244E+00      24 A        12 A         9 A   
   4.00 keV   6.202E-02  2.305E+00      25 A        13 A         9 A   
   4.50 keV   6.578E-02  2.417E+00      27 A        14 A        10 A   
