 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/156Hf_in_ni.txt

 Ion = Hafnium      [72] , Mass = 155.9594 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 155.9594 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.279E-02  1.397E+00      13 A         6 A         5 A   
   1.10 keV   8.683E-02  1.471E+00      13 A         6 A         5 A   
   1.20 keV   9.069E-02  1.541E+00      14 A         7 A         5 A   
   1.30 keV   9.439E-02  1.607E+00      14 A         7 A         5 A   
   1.40 keV   9.796E-02  1.671E+00      15 A         7 A         5 A   
   1.50 keV   1.014E-01  1.732E+00      15 A         7 A         5 A   
   1.60 keV   1.047E-01  1.791E+00      16 A         7 A         5 A   
   1.70 keV   1.079E-01  1.848E+00      16 A         8 A         6 A   
   1.80 keV   1.111E-01  1.903E+00      16 A         8 A         6 A   
   2.00 keV   1.171E-01  2.008E+00      17 A         8 A         6 A   
   2.25 keV   1.242E-01  2.130E+00      18 A         8 A         6 A   
   2.50 keV   1.309E-01  2.244E+00      19 A         9 A         6 A   
   2.75 keV   1.373E-01  2.351E+00      20 A         9 A         7 A   
   3.00 keV   1.434E-01  2.453E+00      21 A        10 A         7 A   
   3.25 keV   1.492E-01  2.548E+00      21 A        10 A         7 A   
   3.50 keV   1.549E-01  2.640E+00      22 A        10 A         7 A   
   3.75 keV   1.603E-01  2.727E+00      23 A        10 A         8 A   
   4.00 keV   1.656E-01  2.810E+00      23 A        11 A         8 A   
   4.50 keV   1.756E-01  2.966E+00      25 A        11 A         8 A   
