 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/155Tb_in_ni.txt

 Ion = Terbium      [65] , Mass = 154.9235 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 154.9235 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.637E-02  1.360E+00      13 A         6 A         5 A   
   1.10 keV   8.010E-02  1.431E+00      14 A         7 A         5 A   
   1.20 keV   8.366E-02  1.499E+00      14 A         7 A         5 A   
   1.30 keV   8.708E-02  1.563E+00      15 A         7 A         5 A   
   1.40 keV   9.036E-02  1.624E+00      15 A         7 A         5 A   
   1.50 keV   9.353E-02  1.683E+00      15 A         7 A         5 A   
   1.60 keV   9.660E-02  1.739E+00      16 A         8 A         6 A   
   1.70 keV   9.957E-02  1.794E+00      16 A         8 A         6 A   
   1.80 keV   1.025E-01  1.847E+00      17 A         8 A         6 A   
   2.00 keV   1.080E-01  1.947E+00      18 A         8 A         6 A   
   2.25 keV   1.146E-01  2.064E+00      18 A         9 A         6 A   
   2.50 keV   1.208E-01  2.173E+00      19 A         9 A         7 A   
   2.75 keV   1.266E-01  2.275E+00      20 A         9 A         7 A   
   3.00 keV   1.323E-01  2.371E+00      21 A        10 A         7 A   
   3.25 keV   1.377E-01  2.462E+00      22 A        10 A         7 A   
   3.50 keV   1.429E-01  2.549E+00      23 A        10 A         8 A   
   3.75 keV   1.479E-01  2.632E+00      23 A        11 A         8 A   
   4.00 keV   1.527E-01  2.710E+00      24 A        11 A         8 A   
   4.50 keV   1.620E-01  2.859E+00      25 A        12 A         8 A   
