 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/57K_in_ni.txt

 Ion = Potassium    [19] , Mass = 57.01517 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 57.01517 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.853E-02  8.085E-01      13 A         9 A         7 A   
   1.10 keV   5.090E-02  8.407E-01      14 A        10 A         7 A   
   1.20 keV   5.316E-02  8.706E-01      14 A        10 A         7 A   
   1.30 keV   5.534E-02  8.987E-01      15 A        10 A         7 A   
   1.40 keV   5.742E-02  9.250E-01      16 A        11 A         8 A   
   1.50 keV   5.944E-02  9.499E-01      16 A        11 A         8 A   
   1.60 keV   6.139E-02  9.734E-01      17 A        12 A         8 A   
   1.70 keV   6.328E-02  9.957E-01      17 A        12 A         8 A   
   1.80 keV   6.511E-02  1.017E+00      18 A        12 A         9 A   
   2.00 keV   6.864E-02  1.056E+00      19 A        13 A         9 A   
   2.25 keV   7.280E-02  1.101E+00      20 A        14 A        10 A   
   2.50 keV   7.674E-02  1.142E+00      22 A        14 A        10 A   
   2.75 keV   8.048E-02  1.179E+00      23 A        15 A        11 A   
   3.00 keV   8.406E-02  1.212E+00      24 A        16 A        11 A   
   3.25 keV   8.749E-02  1.244E+00      26 A        17 A        12 A   
   3.50 keV   9.080E-02  1.273E+00      27 A        17 A        12 A   
   3.75 keV   9.398E-02  1.300E+00      28 A        18 A        13 A   
   4.00 keV   9.706E-02  1.325E+00      29 A        19 A        13 A   
   4.50 keV   1.030E-01  1.371E+00      31 A        20 A        14 A   
