 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/160Eu_in_ni.txt

 Ion = Europium     [63] , Mass = 159.9318 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Europium     [63] , Mass = 159.9318 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.178E-02  1.344E+00      13 A         6 A         5 A   
   1.10 keV   6.480E-02  1.414E+00      14 A         7 A         5 A   
   1.20 keV   6.768E-02  1.480E+00      15 A         7 A         5 A   
   1.30 keV   7.044E-02  1.543E+00      15 A         7 A         5 A   
   1.40 keV   7.310E-02  1.604E+00      15 A         7 A         5 A   
   1.50 keV   7.567E-02  1.662E+00      16 A         8 A         6 A   
   1.60 keV   7.815E-02  1.718E+00      16 A         8 A         6 A   
   1.70 keV   8.055E-02  1.772E+00      17 A         8 A         6 A   
   1.80 keV   8.289E-02  1.823E+00      17 A         8 A         6 A   
   2.00 keV   8.737E-02  1.922E+00      18 A         8 A         6 A   
   2.25 keV   9.267E-02  2.037E+00      19 A         9 A         6 A   
   2.50 keV   9.768E-02  2.145E+00      20 A         9 A         7 A   
   2.75 keV   1.025E-01  2.246E+00      21 A        10 A         7 A   
   3.00 keV   1.070E-01  2.341E+00      22 A        10 A         7 A   
   3.25 keV   1.114E-01  2.430E+00      22 A        10 A         7 A   
   3.50 keV   1.156E-01  2.516E+00      23 A        11 A         8 A   
   3.75 keV   1.196E-01  2.597E+00      24 A        11 A         8 A   
   4.00 keV   1.236E-01  2.675E+00      25 A        11 A         8 A   
   4.50 keV   1.311E-01  2.821E+00      26 A        12 A         9 A   
