 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/146Nd_in_ni.txt

 Ion = Neodymium    [60] , Mass = 145.9131 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neodymium    [60] , Mass = 145.9131 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.628E-02  1.339E+00      13 A         6 A         5 A   
   1.10 keV   8.000E-02  1.408E+00      13 A         7 A         5 A   
   1.20 keV   8.356E-02  1.473E+00      14 A         7 A         5 A   
   1.30 keV   8.697E-02  1.535E+00      14 A         7 A         5 A   
   1.40 keV   9.025E-02  1.595E+00      15 A         7 A         5 A   
   1.50 keV   9.342E-02  1.652E+00      15 A         7 A         5 A   
   1.60 keV   9.649E-02  1.706E+00      16 A         8 A         6 A   
   1.70 keV   9.945E-02  1.759E+00      16 A         8 A         6 A   
   1.80 keV   1.023E-01  1.810E+00      17 A         8 A         6 A   
   2.00 keV   1.079E-01  1.906E+00      17 A         8 A         6 A   
   2.25 keV   1.144E-01  2.019E+00      18 A         9 A         6 A   
   2.50 keV   1.206E-01  2.124E+00      19 A         9 A         7 A   
   2.75 keV   1.265E-01  2.222E+00      20 A        10 A         7 A   
   3.00 keV   1.321E-01  2.314E+00      21 A        10 A         7 A   
   3.25 keV   1.375E-01  2.402E+00      22 A        10 A         7 A   
   3.50 keV   1.427E-01  2.485E+00      23 A        11 A         8 A   
   3.75 keV   1.477E-01  2.564E+00      23 A        11 A         8 A   
   4.00 keV   1.526E-01  2.639E+00      24 A        11 A         8 A   
   4.50 keV   1.618E-01  2.780E+00      25 A        12 A         9 A   
