 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/67Cu_in_ni.txt

 Ion = Copper       [29] , Mass = 66.92773 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 66.92773 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.521E-02  1.001E+00      12 A         8 A         6 A   
   1.10 keV   2.644E-02  1.045E+00      12 A         9 A         6 A   
   1.20 keV   2.761E-02  1.086E+00      13 A         9 A         6 A   
   1.30 keV   2.874E-02  1.125E+00      13 A         9 A         7 A   
   1.40 keV   2.982E-02  1.162E+00      14 A        10 A         7 A   
   1.50 keV   3.087E-02  1.196E+00      15 A        10 A         7 A   
   1.60 keV   3.188E-02  1.229E+00      15 A        10 A         7 A   
   1.70 keV   3.287E-02  1.261E+00      16 A        10 A         7 A   
   1.80 keV   3.382E-02  1.291E+00      16 A        11 A         8 A   
   2.00 keV   3.565E-02  1.347E+00      17 A        11 A         8 A   
   2.25 keV   3.781E-02  1.412E+00      18 A        12 A         8 A   
   2.50 keV   3.985E-02  1.471E+00      19 A        13 A         9 A   
   2.75 keV   4.180E-02  1.525E+00      20 A        13 A         9 A   
   3.00 keV   4.366E-02  1.576E+00      21 A        14 A        10 A   
   3.25 keV   4.544E-02  1.623E+00      22 A        14 A        10 A   
   3.50 keV   4.716E-02  1.666E+00      23 A        15 A        11 A   
   3.75 keV   4.881E-02  1.708E+00      24 A        15 A        11 A   
   4.00 keV   5.041E-02  1.746E+00      25 A        16 A        11 A   
   4.50 keV   5.347E-02  1.818E+00      27 A        17 A        12 A   
